# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 457087.99999999505yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 457088.0yr
# Mtot: 0.04853411377091436, Mdot0: 3.1222176571961364e-09, Rc: 159.34312359932716, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17301.25210365445 16941.348104997032 89.97599966435425 269.9279989930627 1728.1638417814702 0.0052005484415401995 0.015601645324620599 1e-05 23.14349679591382 3.12222E-09 3.54740E-09
0.03536898918061099 13666.993025817657 13382.13483558944 71.21454755705383 213.6436426711615 1544.6721679144152 0.005210696121855471 0.015632088365566413 1e-05 20.452905222147038 3.11998E-09 3.50754E-09
0.04327848885669148 11052.387031239134 10835.338618344833 54.2621032235755 162.78630967072652 1396.4056631250764 0.004909537014059119 0.014728611042177356 1e-05 18.318791201955566 3.11710E-09 3.47085E-09
0.05198546071064384 9117.267800777248 8950.935714467747 41.583021577375504 124.74906473212651 1274.1093329166492 0.00456090821132078 0.013682724633962341 1e-05 16.585465565283585 3.11437E-09 3.43917E-09
0.06148990474246804 7647.440262890447 7517.891917295127 32.387086398829915 97.16125919648975 1171.5092860450475 0.004235023130025576 0.012705069390076729 1e-05 15.150126815552028 3.11193E-09 3.41214E-09
0.0717918209521641 6505.583653809835 6402.905500605234 25.669538301150233 77.00861490345069 1084.2018924706492 0.003945770228643129 0.011837310685929386 1e-05 13.942249717963113 3.10975E-09 3.38898E-09
0.0828912093397321 5601.158287144092 5518.447025208748 20.67781548383636 62.03344645150908 1009.005207462742 0.0036917034698513264 0.01107511040955398 1e-05 12.911877471199084 3.10778E-09 3.36894E-09
0.0947880699051719 4872.724875605899 4805.12951584664 16.898839939814824 50.69651981944447 943.5627890996603 0.0034680472161304895 0.010404141648391468 1e-05 12.022650392484053 3.10596E-09 3.35145E-09
0.10748240264848355 4277.464886665329 4221.515719588745 13.987291769145974 41.96187530743792 886.0922997878748 0.0032699956959904666 0.0098099870879714 1e-05 11.247483743846512 3.10426E-09 3.33604E-09
0.12097420756966715 3784.816498773702 3737.983805942142 11.708173207889983 35.124519623669954 835.2207062630054 0.0030934586159417467 0.009280375847825241 1e-05 10.565792779675881 3.10263E-09 3.32235E-09
0.13526348466872254 3372.499947641627 3332.9054072776057 9.898635091005309 29.695905273015928 789.8731655778023 0.0029351031118406323 0.008805309335521897 1e-05 9.961656312550852 3.10106E-09 3.31009E-09
0.15035023394564978 3023.965831443339 2990.191347185031 8.443621064576947 25.330863193730842 749.1962440145653 0.00279223428280167 0.00837670284840501 1e-05 9.422568749583041 3.09952E-09 3.29905E-09
0.16623445540044898 2726.7145123869805 2697.6732204652753 7.260322980426238 21.780968941278715 712.5036985256413 0.0026626634168864685 0.007987990250659405 1e-05 8.93857201754241 3.09801E-09 3.28903E-09
0.18291614903311998 2471.1632167950083 2446.010747771102 6.288117255976546 18.86435176792964 679.2374467119516 0.002544598112030804 0.007633794336092412 1e-05 8.501639122561036 3.09651E-09 3.27990E-09
0.20039531484366283 2249.8661522433904 2227.938443136568 5.481927276705667 16.445781830117003 648.938982777697 0.002436557068623624 0.007309671205870872 1e-05 8.105228251061193 3.09501E-09 3.27153E-09
0.21867195283207758 2056.9673792676767 2037.7363370381318 4.80776055738621 14.423281672158632 621.2281170269908 0.002337305202719293 0.00701191560815788 1e-05 7.7439548448271385 3.09350E-09 3.26383E-09
0.2377460629983642 1887.8103405320103 1870.8517310328384 4.239652374793019 12.718957124379058 595.786939453482 0.0022458041911128787 0.006737412573338636 1e-05 7.413346804830185 3.09199E-09 3.25671E-09
0.2576176453425226 1738.6548229334871 1723.6246771729823 3.757536440126198 11.272609320378594 572.3475687439487 0.0021611744841833645 0.0064835234525500935 1e-05 7.109659255555034 3.09045E-09 3.25010E-09
0.27828669986455307 1606.4688628129377 1593.085911549162 3.3457378159439326 10.037213447831798 550.6826836796213 0.0020826658352316417 0.006247997505694925 1e-05 6.829732635283017 3.08890E-09 3.24393E-09
0.2997532265644552 1488.7737511854377 1476.8061885946531 2.99189064769615 8.97567194308845 530.5981265758992 0.0020096342008406945 0.0060289026025220835 1e-05 6.5708827419914515 3.08733E-09 3.23817E-09
