# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 229085.99999999927yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 229086.0yr
# Mtot: 0.04925664827469966, Mdot0: 3.2519321836975777e-09, Rc: 154.70720347418933, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18337.213307369257 17645.389646639618 172.95591518240946 518.8677455472283 1728.1638417814702 0.009431962876982126 0.028295888630946377 1e-05 24.10528466912264 3.25193E-09 3.75981E-09
0.03536898918061099 14487.506148681374 13938.348055223401 137.28952336449305 411.8685700934792 1544.6721679144152 0.009476408289703394 0.028429224869110183 1e-05 21.30300697379163 3.25100E-09 3.71812E-09
0.04327848885669148 11704.237304439466 11285.613715853233 104.6558971465586 313.96769143967583 1396.4056631250764 0.008941710119536126 0.026825130358608378 1e-05 19.08004987464083 3.24807E-09 3.67555E-09
0.05198546071064384 9643.207946645392 9322.776883033857 80.1077659028838 240.32329770865138 1274.1093329166492 0.00830716980761066 0.02492150942283198 1e-05 17.27446156455546 3.24492E-09 3.63756E-09
0.06148990474246804 8079.182149959526 7830.073842789621 62.277076792476215 186.83123037742865 1171.5092860450475 0.007708339239855881 0.023125017719567643 1e-05 15.779238781086438 3.24200E-09 3.60478E-09
0.0717918209521641 6865.715016191882 6668.668089757573 49.26173160857698 147.78519482573094 1084.2018924706492 0.007175032970695652 0.021525098912086954 1e-05 14.520944559438457 3.23936E-09 3.57658E-09
0.0828912093397321 5905.816740772489 5747.390013419576 39.60668183822826 118.82004551468481 1009.005207462742 0.00670638517527851 0.02011915552583553 1e-05 13.447550604992838 3.23697E-09 3.55219E-09
0.0947880699051719 5133.628411735825 5004.380970390147 32.31186033641929 96.93558100925786 943.5627890996603 0.006294156441582755 0.018882469324748265 1e-05 12.521186502753379 3.23477E-09 3.53090E-09
0.10748240264848355 4503.28860951987 4396.4783954397235 26.70255352003656 80.10766056010968 886.0922997878748 0.005929567441799721 0.017788702325399162 1e-05 11.713640921298758 3.23272E-09 3.51216E-09
0.12097420756966715 3982.105717133819 3892.8267883955687 22.31973218456252 66.95919655368756 835.2207062630054 0.005605007443305017 0.016815022329915053 1e-05 11.003472275073678 3.23078E-09 3.49553E-09
0.13526348466872254 3546.2799277181734 3470.8968599351783 18.845766945748764 56.53730083724629 789.8731655778023 0.0053142355735789105 0.01594270672073673 1e-05 10.374096288327783 3.22891E-09 3.48065E-09
0.15035023394564978 3178.155857929447 3113.9291588274928 16.056674775488524 48.17002432646557 749.1962440145653 0.005052198662764566 0.015156595988293699 1e-05 9.81248628386447 3.22711E-09 3.46726E-09
0.16623445540044898 2864.4145812252104 2809.2482964509586 13.791571193562982 41.37471358068894 712.5036985256413 0.004814795764537633 0.014444387293612899 1e-05 9.308269075175204 3.22534E-09 3.45513E-09
0.18291614903311998 2594.856406916915 2547.1248148197137 11.932898024300306 35.79869407290092 679.2374467119516 0.004598673742597729 0.013796021227793187 1e-05 8.853082921017387 3.22360E-09 3.44408E-09
0.20039531484366283 2361.5640877369815 2319.990486052906 10.393400421018924 31.180201263056777 648.938982777697 0.004401066426691227 0.013203199280073682 1e-05 8.440113095439123 3.22187E-09 3.43395E-09
0.21867195283207758 2158.3165401581377 2121.886992740302 9.1073868544589 27.3221605633767 621.2281170269908 0.004219671528714509 0.012659014586143527 1e-05 8.063750328705781 3.22015E-09 3.42464E-09
0.2377460629983642 1980.1709480840648 1948.071927353825 8.024755182559943 24.07426554767983 595.786939453482 0.004052556770578005 0.012157670311734014 1e-05 7.719335829063821 3.21843E-09 3.41604E-09
0.2576176453425226 1823.1601897985156 1794.732835353762 7.106838611188366 21.320515833565096 572.3475687439487 0.0038980878646619472 0.011694263593985841 1e-05 7.402968339400737 3.21670E-09 3.40806E-09
0.27828669986455307 1684.070613200482 1658.7767298043896 6.32347084902311 18.97041254706933 550.6826836796213 0.003754872746698968 0.011264618240096905 1e-05 7.111356320499021 3.21496E-09 3.40064E-09
0.2997532265644552 1560.2766759000774 1537.6731476835128 5.65088205414117 16.95264616242351 530.5981265758992 0.0036217179564523986 0.010865153869357196 1e-05 6.841703418477838 3.21321E-09 3.39369E-09
0.3220172254422292 1449.6164130751604 1429.3357333517738 5.07016993084664 15.210509792539918 511.9270683741078 0.0034975941808571115 0.010492782542571334 1e-05 6.591618795077864 3.21144E-09 3.38719E-09
0.34507869649787515 1350.2966091485632 1332.0319096755265 4.566174868259164 13.698524604777495 494.52536379358605 0.003381608779376548 0.010144826338129645 1e-05 6.3590462480820875 3.20965E-09 3.38107E-09
0.368937639731393 1260.8198456557104 1244.313274516345 4.126642784841331 12.379928354523992 478.2678226811389 0.0032729836852268147 0.009818951055680444 1e-05 6.14220768614423 3.20784E-09 3.37531E-09
