# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 1995262.0000000002yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 1995262.0yr
# Mtot: 0.044360180288595674, Mdot0: 2.388032760771842e-09, Rc: 190.76196561025165, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 13025.398344677456 12957.883383427 16.878740312613605 50.63622093784081 1728.1638417814702 0.0012958329462154784 0.003887498838646435 1e-05 17.70170418006532 2.38803E-09 2.67069E-09
0.03536898918061099 10288.826656626388 10235.513978855557 13.328169442707866 39.984508328123596 1544.6721679144152 0.0012954022735064768 0.0038862068205194303 1e-05 15.643692122481356 2.38555E-09 2.64056E-09
0.04327848885669148 8328.274804146778 8287.651242876062 10.155890317678983 30.467670953036947 1396.4056631250764 0.0012194470711535846 0.0036583412134607537 1e-05 14.011537435095455 2.38340E-09 2.61538E-09
0.05198546071064384 6877.619825413445 6846.441306935316 7.794629619532434 23.383888858597302 1274.1093329166492 0.0011333324343882098 0.0033999973031646293 1e-05 12.685982802599423 2.38158E-09 2.59434E-09
0.06148990474246804 5774.780607719011 5750.446496370826 6.083527837046083 18.250583511138252 1171.5092860450475 0.0010534647548193221 0.0031603942644579663 1e-05 11.58835410570918 2.38004E-09 2.57660E-09
0.0717918209521641 4917.035206271651 4897.706328347522 4.83221948103221 14.49665844309663 1084.2018924706492 0.0009827506369831846 0.002948251910949554 1e-05 10.664696623839719 2.37869E-09 2.56145E-09
0.0828912093397321 4236.8770347991185 4221.274481367433 3.900638357921457 11.701915073764372 1009.005207462742 0.0009206399727639008 0.0027619199182917025 1e-05 9.876796610846146 2.37748E-09 2.54836E-09
0.0947880699051719 3688.506057889829 3675.730420210589 3.193909419810059 9.581728259430177 943.5627890996603 0.0008659086821826379 0.002597726046547914 1e-05 9.196843005682021 2.37638E-09 2.53695E-09
0.10748240264848355 3239.975602386407 3229.382474696092 2.648281922578803 7.944845767736409 886.0922997878748 0.0008173771187129337 0.002452131356138801 1e-05 8.604119775810192 2.37535E-09 2.52689E-09
0.12097420756966715 2868.4571741142126 2859.575793804731 2.2203450773704505 6.661035232111351 835.2207062630054 0.0007740555087966753 0.002322166526390026 1e-05 8.082882870463033 2.37437E-09 2.51796E-09
0.13526348466872254 2557.288966661102 2549.769091836018 1.8799687062710435 5.639906118813131 789.8731655778023 0.0007351412885989201 0.0022054238657967604 1e-05 7.620955372382611 2.37343E-09 2.50996E-09
0.15035023394564978 2294.0808212615375 2287.657521619954 1.6058249103959021 4.817474731187707 749.1962440145653 0.0006999861973096673 0.0020999585919290018 1e-05 7.208772874437365 2.37251E-09 2.50277E-09
0.16623445540044898 2069.4649951562856 2063.934859266259 1.3825339725066894 4.147601917520069 712.5036985256413 0.0006680634732854135 0.0020041904198562404 1e-05 6.838719470954243 2.37160E-09 2.49624E-09
0.18291614903311998 1876.2530886495942 1871.457826428452 1.1988155552855644 3.596446665856693 679.2374467119516 0.0006389412827820549 0.0019168238483461648 1e-05 6.504656239914475 2.37070E-09 2.49029E-09
0.20039531484366283 1708.855001851491 1704.6699316841537 1.0462675418343093 3.1388026255029273 648.938982777697 0.0006122623281090034 0.0018367869843270103 1e-05 6.201580179014855 2.36980E-09 2.48485E-09
0.21867195283207758 1562.8708501553515 1559.1966760217242 0.9185435334068107 2.755630600220432 621.2281170269908 0.0005877283675202633 0.0017631851025607897 1e-05 5.92537338312717 2.36890E-09 2.47984E-09
0.2377460629983642 1434.799424643172 1431.5562705021541 0.8107885352544434 2.4323656057633305 595.786939453482 0.0005650884167702275 0.0016952652503106826 1e-05 5.672615807989693 2.36799E-09 2.47521E-09
0.2576176453425226 1321.826664608737 1318.9496841566183 0.7192451130296612 2.1577353390889837 572.3475687439487 0.0005441296747047837 0.0016323890241143509 1e-05 5.440443591789206 2.36706E-09 2.47091E-09
