# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 288403.0000000005yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 288403.0yr
# Mtot: 0.04906580507895242, Mdot0: 3.2184764603883917e-09, Rc: 155.91139146940944, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18029.640249475942 17463.50664496596 141.5334011274952 424.60020338248563 1728.1638417814702 0.007850040220941684 0.023550120662825053 1e-05 23.856815147076524 3.21848E-09 3.69675E-09
0.03536898918061099 14243.591477743565 13794.660221402377 112.23281408529692 336.6984422558907 1544.6721679144152 0.007879530542606981 0.02363859162782094 1e-05 21.08339824298574 3.21707E-09 3.65552E-09
0.04327848885669148 11511.525253923526 11169.329020075547 85.54905846199472 256.6471753859842 1396.4056631250764 0.00743160064152547 0.02229480192457641 1e-05 18.88345287504842 3.21418E-09 3.61503E-09
0.05198546071064384 9488.869888579426 9226.792298798844 65.51939744514546 196.5581923354364 1274.1093329166492 0.00690486835782236 0.02071460507346708 1e-05 17.096608760400613 3.21122E-09 3.57935E-09
0.06148990474246804 7953.446379704805 7749.53414090615 50.978059699663554 152.93417909899065 1171.5092860450475 0.006409555966800347 0.019228667900401043 1e-05 15.616934412967728 3.20851E-09 3.54868E-09
0.0717918209521641 6761.586283714197 6600.146578543635 40.35992629264045 121.07977887792134 1084.2018924706492 0.0059690026273642996 0.017907007882092898 1e-05 14.37173979289823 3.20608E-09 3.52234E-09
0.0828912093397321 5818.3103684217485 5688.400833814258 32.47738365187278 97.43215095561831 1009.005207462742 0.005581926984875243 0.016745780954625727 1e-05 13.3095296988011 3.20388E-09 3.49955E-09
0.0947880699051719 5059.144478289512 4953.077655811923 26.51670561939734 79.55011685819201 943.5627890996603 0.005241341838168375 0.015724025514505125 1e-05 12.39282329982295 3.20186E-09 3.47967E-09
0.10748240264848355 4439.178689065686 4351.461078221316 21.929402711092493 65.7882081332775 886.0922997878748 0.004939968459730549 0.014819905379191648 1e-05 11.593700222924442 3.19997E-09 3.46216E-09
0.12097420756966715 3926.3841670679694 3853.0150877360784 18.34226983297267 55.026809498918 835.2207062630054 0.00467154232813387 0.01401462698440161 1e-05 10.890940439407085 3.19817E-09 3.44662E-09
0.13526348466872254 3497.4314207227494 3435.4437940651837 15.496906664391377 46.49071999317413 789.8731655778023 0.00443093939528596 0.01329281818585788 1e-05 10.268131307547966 3.19644E-09 3.43271E-09
0.15035023394564978 3135.0052540311976 3082.161441266433 13.21095319119108 39.63285957357324 749.1962440145653 0.0042140130943013766 0.01264203928290413 1e-05 9.712381150787213 3.19476E-09 3.42019E-09
0.16623445540044898 2826.0373078499224 2780.6240493913306 11.353314614647912 34.059943843943735 712.5036985256413 0.004017397287400154 0.01205219186220046 1e-05 9.213424417249483 3.19311E-09 3.40884E-09
0.18291614903311998 2560.5155472358156 2521.2030511047356 9.828124032770061 29.484372098310185 679.2374467119516 0.003838337964157232 0.011515013892471697 1e-05 8.762986227564237 3.19148E-09 3.39850E-09
0.20039531484366283 2330.665404923613 2296.408710634018 8.564173572398786 25.69252071719636 648.938982777697 0.00367456158842306 0.01102368476526918 1e-05 8.354322721416821 3.18985E-09 3.38903E-09
0.21867195283207758 2130.3757764334214 2100.3445120302026 7.507816100804674 22.523448302414025 621.2281170269908 0.0035241745535493836 0.010572523660648151 1e-05 7.981883016025353 3.18823E-09 3.38031E-09
0.2377460629983642 1954.7896780943506 1928.3172397344351 6.618109589978873 19.854328769936618 595.786939453482 0.0033855865232676153 0.010156759569802845 1e-05 7.641056857024292 3.18659E-09 3.37226E-09
0.2576176453425226 1800.0077372324788 1776.5539849538482 5.8634380696577 17.5903142089731 572.3475687439487 0.0032574515922208017 0.009772354776662405 1e-05 7.327983666859914 3.18495E-09 3.36478E-09
0.27828669986455307 1662.8703324917715 1641.9938422596877 5.219122558020993 15.657367674062977 550.6826836796213 0.0031386226911633347 0.009415868073490003 1e-05 7.039406255566948 3.18329E-09 3.35783E-09
0.2997532265644552 1540.795421781679 1522.1325933517655 4.665707107478303 13.997121322434909 530.5981265758992 0.0030281158948948414 0.009084347684684524 1e-05 6.772557472958317 3.18161E-09 3.35132E-09
0.3220172254422292 1431.6563690670923 1414.9055187941233 4.187712568242289 12.563137704726866 511.9270683741078 0.0029250822045873487 0.008775246613762045 1e-05 6.5250714673397106 3.17991E-09 3.34522E-09
0.34507869649787515 1333.6888828652372 1318.5980062752533 3.772719147495967 11.318157442487902 494.52536379358605 0.0028287850307268264 0.00848635509218048 1e-05 6.294913540453925 3.17818E-09 3.33949E-09
0.368937639731393 1245.4194023209934 1231.7766693470355 3.4106832434894443 10.232049730468333 478.2678226811389 0.0027385820689265106 0.008215746206779532 1e-05 6.0803242085617715 3.17642E-09 3.33408E-09
0.3935940551427826 1165.6094636557657 1153.2357704383637 3.0934233043505017 9.280269913051505 463.045193428444 0.0026539105942469158 0.007961731782740747 1e-05 5.8797742246925075 3.17464E-09 3.32896E-09
0.41904794273204427 1093.2120987736712 1081.9551825459484 2.8142290569306883 8.442687170792064 448.76170470200196 0.002574275440317205 0.007722826320951615 1e-05 5.691928136969818 3.17283E-09 3.32411E-09
0.4452993024991776 1027.337382036924 1017.0671349995458 2.567561759344555 7.702685278033665 435.3330485377993 0.0024992391051261026 0.007497717315378308 1e-05 5.515614551998131 3.17098E-09 3.31950E-09
0.47234813444418283 967.224996064797 957.8297069007576 2.3488222910098338 7.046466873029502 422.6847150356203 0.0024284135548255413 0.007285240664476624 1e-05 5.349801707590768 3.16910E-09 3.31510E-09
0.5001944385670599 912.2222289874151 903.6055478748183 2.1541702781492056 6.462510834447617 410.7506091634103 0.0023614533933692646 0.007084360180107794 1e-05 5.193577281409391 3.16719E-09 3.31091E-09
0.528838214867809 861.7662083409483 853.844680523522 1.9803819543565833 5.9411458630697505 399.4718954468903 0.002298050138411864 0.0068941504152355915 1e-05 5.04613160303465 3.16524E-09 3.30689E-09
0.5582794633464297 815.3694644968485 808.0705138371012 1.8247376649368372 5.474212994810511 388.7960279128637 0.0022379273990384882 0.006713782197115464 1e-05 4.906743618778236 3.16326E-09 3.30304E-09
0.5885181840029227 772.6081292701988 765.868400330222 1.6849322349941958 5.0547967049825875 378.67593153202216 0.00218083679314347 0.00654251037943041 1e-05 4.774769096881229 3.16124E-09 3.29934E-09
0.6195543768372871 733.1122340812843 726.8762216733023 1.5590031019955046 4.677009305986514 369.06930825753284 0.0021265544749082023 0.006379663424724607 1e-05 4.649630666861985 3.15919E-09 3.29577E-09
0.6513880418495236 696.5576914632695 690.7766020755627 1.4452723469267263 4.335817040780179 359.93804608075715 0.00207487816822555 0.006224634504676649 1e-05 4.5308093688017195 3.15710E-09 3.29234E-09
0.6840191790396318 662.6596342656874 657.2904355814522 1.3422996710587936 4.02689901317638 351.24771369340664 0.0020256246218260075 0.006076873865478023 1e-05 4.417837452214256 3.15497E-09 3.28902E-09
0.7174477884076121 631.1668560888932 626.1714799028123 1.2488440465202255 3.7465321395606765 342.9671266290638 0.0019786274175720327 0.005935882252716098 1e-05 4.310292214199349 3.15281E-09 3.28580E-09
0.7516738699534641 601.857149717902 597.2018205936246 1.1638322810693564 3.4914968432080697 335.06797335997794 0.0019337350758645293 0.005801205227593588 1e-05 4.207790706064155 3.15061E-09 3.28269E-09
0.7866974236771881 574.5333815591362 570.1880490575215 1.0863331254036666 3.258999376211 327.5244919006004 0.0018908094120756523 0.005672428236226957 1e-05 4.109985168936349 3.14836E-09 3.27967E-09
0.8225184495787838 549.0201722291918 544.9580288403276 1.0155358472160236 3.0466075416480702 320.31318913360195 0.0018497241059333646 0.005549172317800093 1e-05 4.016559083909855 3.14609E-09 3.27673E-09
0.8591369476582514 525.1610786568755 521.3581489634835 0.9507324233480003 2.852197270044001 313.4125964156974 0.0018103634522564846 0.005431090356769454 1e-05 3.92722374234569 3.14377E-09 3.27388E-09
0.8965529179155909 502.81619294850043 499.25098224106216 0.8913026768595614 2.6739080305786844 306.8030561075596 0.0017726212666958614 0.005317863800087584 1e-05 3.8417152581544665 3.14141E-09 3.27109E-09
0.9347663603508022 481.8600890424138 478.51328175362124 0.8367018221981275 2.5101054665943825 300.46653455701227 0.0017363999244280224 0.005209199773284067 1e-05 3.7597919570279066 3.13902E-09 3.26837E-09
0.9737772749638856 462.18006075838593 459.0342608054718 0.7864499882285393 2.3593499646856175 294.38645778844256 0.0017016095132664584 0.005104828539799375 1e-05 3.681232088294235 3.13658E-09 3.26571E-09
1.0135856617548404 443.67460492892775 440.7141114383732 0.740123372638634 2.2203701179159023 288.54756674593165 0.0016681670855540503 0.005004501256662151 1e-05 3.605831813836962 3.13411E-09 3.26311E-09
1.0541915207236676 426.2521114178683 423.46272442828746 0.6973467473952113 2.092040242185634 282.9357894280883 0.001635995995598906 0.004907987986796718 1e-05 3.5334034357223523 3.13159E-09 3.26057E-09
1.0955948518703664 409.82972839903107 407.19858004923896 0.6577870874480385 1.9733612623441155 277.5381276588452 0.0016050253114083114 0.004815075934224934 1e-05 3.463773830129478 3.12904E-09 3.25807E-09
1.137795655194937 394.3323766043193 391.8477840572142 0.6211481367762688 1.8634444103288061 272.3425565762996 0.0015751892911383758 0.0047255678734151275 1e-05 3.3967830601077167 3.12645E-09 3.25562E-09
