# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 363077.9999999971yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 363077.99999999994yr
# Mtot: 0.04882841951693018, Mdot0: 3.174704793279997e-09, Rc: 157.43004736749847, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17694.878936793633 17225.85520936656 117.25593185676789 351.7677955703037 1728.1638417814702 0.0066265461479339755 0.019879638443801927 1e-05 23.532160627008153 3.17470E-09 3.62811E-09
0.03536898918061099 13978.579968424752 13606.921777767626 92.91454766428181 278.7436429928455 1544.6721679144152 0.006646923212097371 0.019940769636292113 1e-05 20.79646371113488 3.17298E-09 3.58751E-09
0.04327848885669148 11300.672267674669 11017.366820191048 70.82636187090522 212.47908561271564 1396.4056631250764 0.006267446767171765 0.018802340301515293 1e-05 18.626537617636814 3.17014E-09 3.54882E-09
0.05198546071064384 9318.408752075073 9101.319109779944 54.27241057378223 162.8172317213467 1274.1093329166492 0.005824214414472489 0.017472643243417466 1e-05 16.864115608597988 3.16735E-09 3.51505E-09
0.06148990474246804 7813.243319002387 7644.210607059956 42.258177985607766 126.77453395682329 1171.5092860450475 0.0054085321882697225 0.016225596564809167 1e-05 15.404685432537317 3.16482E-09 3.48612E-09
0.0717918209521641 6644.430896636077 6510.501655398327 33.48231030943734 100.446930928312 1084.2018924706492 0.005039153966728537 0.01511746190018561 1e-05 14.17653905093486 3.16257E-09 3.46131E-09
0.0828912093397321 5719.045522423395 5611.1922841086825 26.96330957867804 80.88992873603412 1009.005207462742 0.004714652029426857 0.014143956088280573 1e-05 13.12887972083204 3.16053E-09 3.43985E-09
0.0947880699051719 4974.018569988393 4885.897730842895 22.030209786374478 66.09062935912343 943.5627890996603 0.004429056602099876 0.013287169806299627 1e-05 12.224736102873873 3.15866E-09 3.42112E-09
0.10748240264848355 4365.4087729927805 4292.484635721691 18.231034317772302 54.6931029533169 886.0922997878748 0.00417624906756984 0.01252874720270952 1e-05 11.43656789834102 3.15690E-09 3.40463E-09
0.12097420756966715 3861.8664376731354 3800.8336410212514 15.258199162970985 45.77459748891295 835.2207062630054 0.003950990902773014 0.011852972708319042 1e-05 10.743444253881584 3.15524E-09 3.38998E-09
0.13526348466872254 3440.547695073961 3388.953172819798 12.898630563540834 38.6958916906225 789.8731655778023 0.003749005015105176 0.011247015045315528 1e-05 10.129176391638186 3.15363E-09 3.37688E-09
0.15035023394564978 3084.491352631576 3040.483908380199 11.00186106284419 33.00558318853257 749.1962440145653 0.003566831546944621 0.010700494640833863 1e-05 9.581048612719625 3.15206E-09 3.36508E-09
0.16623445540044898 2780.8917593922038 2743.0531529838004 9.459651602100932 28.378954806302794 712.5036985256413 0.003401661200998506 0.010204983602995517 1e-05 9.088935594528243 3.15052E-09 3.35438E-09
0.18291614903311998 2519.935028902598 2487.163833128326 8.192798943567892 24.578396830703674 679.2374467119516 0.003251194514779121 0.009753583544337363 1e-05 8.644675567027145 3.14899E-09 3.34463E-09
0.20039531484366283 2293.998257517553 2265.4285073978567 7.14243752992407 21.42731258977221 648.938982777697 0.0031135322385350233 0.00934059671560507 1e-05 8.24161690619697 3.14746E-09 3.33571E-09
