# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 346735.9999999972yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 346736.00000000006yr
# Mtot: 0.048880090412294276, Mdot0: 3.184458901970525e-09, Rc: 157.0976719528279, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17763.88232702618 17278.818544592687 121.26594560837322 363.7978368251196 1728.1638417814702 0.00682654519861786 0.020479635595853578 1e-05 23.604513592752667 3.18446E-09 3.64226E-09
0.03536898918061099 14033.163716284354 13648.758687274929 96.10125725235649 288.30377175706946 1544.6721679144152 0.006848153359804299 0.020544460079412897 1e-05 20.86040615047309 3.18277E-09 3.60152E-09
0.04327848885669148 11344.2410131766 11051.229849732732 73.2527908609669 219.75837258290068 1396.4056631250764 0.006457266799593034 0.0193718003987791 1e-05 18.683788229684094 3.17992E-09 3.56250E-09
0.05198546071064384 9353.778372272722 9129.278651780807 56.124930122978576 168.37479036893572 1274.1093329166492 0.006000241601762657 0.01800072480528797 1e-05 16.915922708533568 3.17709E-09 3.52839E-09
0.06148990474246804 7842.4547171056565 7667.679469107372 43.69381199957106 131.08143599871318 1171.5092860450475 0.005571445877050182 0.016714337631150544 1e-05 15.451980105052769 3.17453E-09 3.49915E-09
0.0717918209521641 6668.93285222942 6530.476208286103 34.61416098582897 103.84248295748691 1084.2018924706492 0.0051903598001076705 0.015571079400323012 1e-05 14.22003339960824 3.17223E-09 3.47407E-09
0.0828912093397321 5739.876517762824 5628.395070670033 27.870361773197576 83.61108531959273 1009.005207462742 0.004855568179376155 0.014566704538128465 1e-05 13.16913022450249 3.17016E-09 3.45238E-09
0.0947880699051719 4991.936846628011 4900.86534394658 22.76787567035779 68.30362701107336 943.5627890996603 0.004560930230064347 0.013682790690193042 1e-05 12.262185744753893 3.16826E-09 3.43344E-09
0.10748240264848355 4380.979064154598 4305.623842125244 18.83880550733854 56.51641652201563 886.0922997878748 0.004300135935704109 0.012900407807112328 1e-05 11.471574995376159 3.16647E-09 3.41677E-09
0.12097420756966715 3875.5173404139546 3812.458357351454 15.764745765625038 47.29423729687511 835.2207062630054 0.004067778410182823 0.012203335230548468 1e-05 10.776302701173996 3.16478E-09 3.40196E-09
0.13526348466872254 3452.6100883227937 3399.3094970733086 13.32514781237126 39.97544343711378 789.8731655778023 0.003859441834291905 0.011578325502875715 1e-05 10.160130208284029 3.16314E-09 3.38872E-09
0.15035023394564978 3095.2246109432517 3049.767474771596 11.364284042914013 34.09285212874204 749.1962440145653 0.0036715539165510878 0.011014661749653263 1e-05 9.610302607667677 3.16155E-09 3.37679E-09
0.16623445540044898 2790.502001823969 2751.4214212709276 9.770145138260343 29.310435414781026 712.5036985256413 0.0035012141657215215 0.010503642497164564 1e-05 9.116663329740627 3.15998E-09 3.36597E-09
0.18291614903311998 2528.5880708686354 2494.744956215788 8.46077866321181 25.382335989635433 679.2374467119516 0.0033460486350808867 0.01003814590524266 1e-05 8.671025399174061 3.15842E-09 3.35612E-09
0.20039531484366283 2301.8289691269533 2272.3278387406913 7.375282596565488 22.12584778969646 648.938982777697 0.0032040966967944685 0.009612290090383405 1e-05 8.26671663706505 3.15687E-09 3.34709E-09
0.21867195283207758 2104.207154854705 2078.336141065782 6.467753447230703 19.40326034169211 621.2281170269908 0.0030737246721686488 0.009221174016505946 1e-05 7.898245193084826 3.15532E-09 3.33879E-09
0.2377460629983642 1930.939041879789 1908.126464689992 5.703144297449301 17.1094328923479 595.786939453482 0.0029535599901161203 0.00886067997034836 1e-05 7.5610498659945256 3.15376E-09 3.33111E-09
0.2576176453425226 1778.1834728718509 1757.9659490276413 5.05438096105244 15.163142883157322 572.3475687439487 0.0028424406357176264 0.00852732190715288 1e-05 7.251311173471097 3.15218E-09 3.32399E-09
0.27828669986455307 1642.8274666142418 1624.8261783459436 4.5003220670745465 13.500966201223639 550.6826836796213 0.0027393759591501175 0.008218127877450352 1e-05 6.965806612475979 3.15058E-09 3.31735E-09
0.2997532265644552 1522.3266936757634 1506.229513909242 4.024294941630315 12.072884824890943 530.5981265758992 0.002643515980077427 0.00793054794023228 1e-05 6.701798512804692 3.14896E-09 3.31115E-09
0.3220172254422292 1414.5852719819322 1400.1331496292298 3.613030588175624 10.839091764526872 511.9270683741078 0.00255412710688944 0.007662381320668319 1e-05 6.4569462368826205 3.14731E-09 3.30534E-09
0.34507869649787515 1317.8641867052359 1304.8406693094225 3.255879348953303 9.76763804685991 494.52536379358605 0.00247057275081832 0.007411718252454961 1e-05 6.229236778973431 3.14564E-09 3.29986E-09
0.368937639731393 1230.7108032692722 1218.9338967049173 2.94422664108875 8.83267992326625 478.2678226811389 0.002392297713863954 0.007176893141591862 1e-05 6.016929420087396 3.14394E-09 3.29470E-09
0.3935940551427826 1151.9040998096411 1141.219887416655 2.671053098246558 8.013159294739674 463.045193428444 0.0023188155148401376 0.006956446544520413 1e-05 5.818511227923764 3.14221E-09 3.28982E-09
0.41904794273204427 1080.4117375776452 1070.6893369733157 2.4306001510823796 7.291800453247139 448.76170470200196 0.0022496980239514485 0.006749094071854346 1e-05 5.6326610024007735 3.14044E-09 3.28519E-09
0.4452993024991776 1015.3561334400886 1006.4836797281282 2.218113427990106 6.654340283970317 435.3330485377993 0.002184566926754066 0.006553700780262198 1e-05 5.458219855132346 3.13864E-09 3.28078E-09
0.47234813444418283 955.9874404695394 947.8688637822606 2.0296441718196854 6.088932515459057 422.6847150356203 0.002123086649363105 0.006369259948089316 1e-05 5.294167041908071 3.13681E-09 3.27659E-09
0.5001944385670599 901.661874977859 894.2142977123501 1.8618943163772093 5.585682949131628 410.7506091634103 0.002064958459536652 0.006194875378609957 1e-05 5.139599986114406 3.13494E-09 3.27258E-09
0.528838214867809 851.824214490288 844.9758356522274 1.712094709515135 5.136284128545404 399.4718954468903 0.0020099155205861494 0.006029746561758448 1e-05 4.993717669437252 3.13304E-09 3.26874E-09
