# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 158488.99999999936yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 158489.0yr
# Mtot: 0.04948622488318666, Mdot0: 3.285735106379951e-09, Rc: 153.27938931287085, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18803.973629824013 17830.110137071875 243.4658731880342 730.3976195641026 1728.1638417814702 0.012947575761427656 0.038842727284282966 1e-05 24.357630471355318 3.28574E-09 3.85551E-09
0.03536898918061099 14859.039388721785 14084.28781556735 193.68789328860896 581.0636798658268 1544.6721679144152 0.01303502118956766 0.039105063568702976 1e-05 21.526057490254768 3.28586E-09 3.81347E-09
0.04327848885669148 11994.249759471622 11403.60736383974 147.66059890797075 442.9817967239122 1396.4056631250764 0.01231094915222739 0.03693284745668217 1e-05 19.27953611838058 3.28284E-09 3.76663E-09
0.05198546071064384 9871.507280640953 9420.03120225162 112.86901959733369 338.6070587920011 1274.1093329166492 0.01143381819903851 0.03430145459711553 1e-05 17.454667099922464 3.27926E-09 3.72368E-09
0.06148990474246804 8261.814178391145 7911.538832908529 87.56883637065388 262.7065091119617 1171.5092860450475 0.010599226087617781 0.031797678262853346 1e-05 15.943407798798681 3.27584E-09 3.68626E-09
0.0717918209521641 7014.316389219819 6737.847498951492 69.11722256708178 207.35166770124533 1084.2018924706492 0.00985373609227363 0.02956120827682089 1e-05 14.671581890917361 3.27273E-09 3.65399E-09
0.0828912093397321 6028.645047211425 5806.830211248097 55.45370899083198 166.36112697249592 1009.005207462742 0.009198370206997396 0.027595110620992187 1e-05 13.586626788513268 3.26992E-09 3.62606E-09
0.0947880699051719 5236.5819944519135 5055.9754932567375 45.15162529879396 135.45487589638188 943.5627890996603 0.008622346665559994 0.025867039996679983 1e-05 12.650278321932523 3.26735E-09 3.60171E-09
0.10748240264848355 4590.648739146279 4441.663714262996 37.24625622082062 111.73876866246185 886.0922997878748 0.008113506028724666 0.024340518086173997 1e-05 11.834029230305168 3.26497E-09 3.58029E-09
0.12097420756966715 4057.037623869625 3932.7118355747175 31.081447073726807 93.24434122118042 835.2207062630054 0.007661118765785847 0.02298335629735754 1e-05 11.11621143216488 3.26275E-09 3.56130E-09
0.13526348466872254 3611.1662532443215 3506.3509813279643 26.203817979089294 78.61145393726788 789.8731655778023 0.007256331096788309 0.021768993290364927 1e-05 10.48006442393919 3.26065E-09 3.54434E-09
0.15035023394564978 3234.820288381099 3145.6432336455637 22.29426368388386 66.88279105165157 749.1962440145653 0.006891963601180845 0.020675890803542533 1e-05 9.912422380122662 3.25864E-09 3.52908E-09
0.16623445540044898 2914.2742214073082 2837.778096551583 19.124031213931286 57.37209364179385 712.5036985256413 0.00656219345230191 0.01968658035690573 1e-05 9.402800788990987 3.25671E-09 3.51527E-09
0.18291614903311998 2639.0275137639956 2572.9223373020873 16.526294115477118 49.57888234643135 679.2374467119516 0.006262266698351308 0.018786800095053922 1e-05 8.942747787208654 3.25483E-09 3.50270E-09
0.20039531484366283 2400.936789323285 2343.4269734436602 14.377453969906258 43.132361909718774 648.938982777697 0.0059882684266579994 0.017964805279974 1e-05 8.525374912384907 3.25299E-09 3.49121E-09
0.21867195283207758 2193.6085558593854 2143.2701009014504 12.58461373948374 37.753841218451214 621.2281170269908 0.0057369459586892844 0.017210837876067853 1e-05 8.145011982155351 3.25118E-09 3.48064E-09
0.2377460629983642 2011.966831901766 1967.65870373915 11.077032040653972 33.23109612196192 595.786939453482 0.005505573881744193 0.01651672164523258 1e-05 7.796949444148598 3.24940E-09 3.47089E-09
0.2576176453425226 1851.9404201352816 1812.739652011699 9.800192030895648 29.400576092686943 572.3475687439487 0.005291850604016601 0.015875551812049804 1e-05 7.477243401953892 3.24764E-09 3.46186E-09
0.27828669986455307 1710.2334464334053 1675.386972062773 8.711618592658057 26.134855777974174 550.6826836796213 0.005093818397029741 0.015281455191089222 1e-05 7.18256623630433 3.24589E-09 3.45347E-09
0.2997532265644552 1584.1547661835177 1553.0432276756621 7.777884626963898 23.333653880891692 530.5981265758992 0.004909800982199527 0.014729402946598582 1e-05 6.910090857630942 3.24414E-09 3.44563E-09
0.3220172254422292 1471.489594890704 1443.5998385316843 6.972439089754952 20.917317269264856 511.9270683741078 0.0047383543274547146 0.014215062982364144 1e-05 6.657400081870703 3.24240E-09 3.43830E-09
0.34507869649787515 1370.4018310492636 1345.3057857107342 6.274011334632312 18.822034003896935 494.52536379358605 0.0045782274895448324 0.013734682468634497 1e-05 6.422414993970282 3.24065E-09 3.43142E-09
0.368937639731393 1279.3589644528572 1256.6972637111166 5.665425185435171 16.996275556305513 478.2678226811389 0.004428331174322213 0.013284993522966637 1e-05 6.2033378172575695 3.23890E-09 3.42494E-09
0.3935940551427826 1197.0737943630406 1176.5429623026964 5.132708015086042 15.398124045258125 463.045193428444 0.004287712285788647 0.012863136857365941 1e-05 5.998605975741796 3.23714E-09 3.41882E-09
0.41904794273204427 1122.458791583189 1103.8011326403127 4.664414735719056 13.99324420715717 448.76170470200196 0.0041555331658457255 0.012466599497537176 1e-05 5.8068548733327345 3.23537E-09 3.41304E-09
0.4452993024991776 1054.590064764093 1037.585624489178 4.251110068728801 12.753330206186405 435.3330485377993 0.00403105454030591 0.012093163620917731 1e-05 5.626887520438004 3.23359E-09 3.40756E-09
0.47234813444418283 992.6786891665029 977.1388148529928 3.884968578377505 11.654905735132516 422.6847150356203 0.003913621417257882 0.011740864251773645 1e-05 5.457649582793103 3.23180E-09 3.40234E-09
0.5001944385670599 936.0477279370231 921.8098752926264 3.5594631610991585 10.678389483297476 410.7506091634103 0.0038026513551226073 0.011407954065367822 1e-05 5.298208756418401 3.22999E-09 3.39738E-09
0.528838214867809 884.1136902185052 871.0372079344725 3.269120571008198 9.807361713024594 399.4718954468903 0.0036976246462151804 0.011092873938645541 1e-05 5.147737618605589 3.22816E-09 3.39264E-09
0.5582794633464297 836.371473583233 824.3341608813208 3.009328175478048 9.027984526434144 388.7960279128637 0.0035980760589374283 0.010794228176812285 1e-05 5.005499290450193 3.22631E-09 3.38812E-09
0.5885181840029227 792.3820622580214 781.2773415751961 2.7761801707063265 8.32854051211898 378.67593153202216 0.0035035878560844124 0.010510763568253237 1e-05 4.870835387696254 3.22444E-09 3.38378E-09
0.6195543768372871 751.762419573073 741.497001902943 2.566354417532509 7.6990632525975276 369.06930825753284 0.0034137838640430386 0.010241351592129116 1e-05 4.743155845017753 3.22255E-09 3.37962E-09
0.6513880418495236 714.1771385780587 704.6690857583355 2.377013204930794 7.131039614792382 359.93804608075715 0.003328324412152811 0.009984973236458434 1e-05 4.621930282620609 3.22063E-09 3.37562E-09
0.6840191790396318 679.3315098731769 670.5086185309432 2.2057228355584235 6.617168506675271 351.24771369340664 0.003246901996302521 0.009740705988907562 1e-05 4.506680649259748 3.21869E-09 3.37177E-09
0.7174477884076121 646.965738310055 638.7641858689211 2.0503881102834858 6.151164330850457 342.9671266290638 0.0031692375482499625 0.009507712644749887 1e-05 4.396974926880299 3.21673E-09 3.36805E-09
0.7516738699534641 616.8500960449844 609.2133013383803 1.909198676651012 5.727596029953037 335.06797335997794 0.003095077213884039 0.009285231641652117 1e-05 4.2924217224157335 3.21473E-09 3.36447E-09
0.7866974236771881 588.7808426435162 581.6585031313974 1.7805848780296814 5.341754634089043 327.5244919006004 0.0030241895609836545 0.009072568682950963 1e-05 4.1926656042813555 3.21271E-09 3.36100E-09
0.8225184495787838 562.5767766047809 555.9240515970769 1.6631812519260074 4.989543755778022 320.31318913360195 0.0029563631509347188 0.008869089452804155 1e-05 4.0973830666516315 3.21066E-09 3.35764E-09
0.8591369476582514 538.0763090655275 531.853124192025 1.5557962183756289 4.667388655126886 313.4125964156974 0.0028914044200860035 0.00867421326025801 1e-05 4.00627902511973 3.20858E-09 3.35439E-09
0.8965529179155909 515.134971251329 509.30542404274405 1.4573868021462437 4.372160406438731 306.8030561075596 0.0028291358255217343 0.008487407476565203 1e-05 3.9190837638875142 3.20647E-09 3.35123E-09
0.9347663603508022 493.6232837382267 488.155133867907 1.3670374675799188 4.101112402739757 300.46653455701227 0.0027693942174430984 0.008308182652329296 1e-05 3.8355502680559574 3.20433E-09 3.34816E-09
0.9737772749638856 473.42492873495723 468.2891594211091 1.2839423284620342 3.851826985386103 294.38645778844256 0.002712029406421135 0.008136088219263406 1e-05 3.7554518855224686 3.20215E-09 3.34517E-09
1.0135856617548404 454.4351771267349 449.6056165690794 1.2073901394138724 3.6221704182416175 288.54756674593165 0.002656902898776144 0.007970708696328432 1e-05 3.678580271944091 3.19995E-09 3.34226E-09
1.0541915207236676 436.5595304976734 432.0125241415197 1.1367515890384186 3.410254767115256 282.9357894280883 0.002603886777463164 0.007811660332389492 1e-05 3.6047435795856844 3.19771E-09 3.33941E-09
1.0955948518703664 419.71254520284015 415.42667118180714 1.0714685052582467 3.2144055157747404 277.5381276588452 0.002552862709263131 0.007658588127789393 1e-05 3.53376485694854 3.19543E-09 3.33664E-09
1.137795655194937 403.81681112768166 399.7726325069578 1.0110446551809669 3.0331339655429006 272.3425565762996 0.002503721061927973 0.007511163185783919 1e-05 3.465480631111664 3.19312E-09 3.33393E-09
1.1807939306973796 388.8020623131014 384.98191079552953 0.9550378793929676 2.865113638178903 267.3379352036325 0.0024563601173079115 0.007369080351923735 1e-05 3.3997396489087226 3.19077E-09 3.33127E-09
1.224589678377694 374.6044003431118 370.9921869556012 0.9030533468776465 2.7091600406329395 262.5139267023058 0.0024106853684860933 0.00723205610545828 1e-05 3.3364017565635833 3.18838E-09 3.32867E-09
1.2691828982358802 361.16561444944875 357.7466634328703 0.8547377541446007 2.5642132624338023 257.86092710622194 0.0023666088906263687 0.007099826671879106 1e-05 3.275336900340763 3.18596E-09 3.32612E-09
1.3145735902719382 348.4325848108506 345.19348752093885 0.8097743224779316 2.429322967433795 253.37000150291203 0.0023240487766594048 0.006972146329978214 1e-05 3.2164242332337385 3.18350E-09 3.32362E-09
1.3607617544858688 336.3567576147535 333.28524372716186 0.76787847189792 2.3036354156937597 249.03282676940657 0.0022829286301344663 0.006848785890403399 1e-05 3.1595513147953525 3.18101E-09 3.32116E-09
1.4077473908776705 324.89368218637344 321.97850590395433 0.7287940706047816 2.186382211814345 244.84164009058927 0.0022431771085862882 0.006729531325758865 1e-05 3.104613392975967 3.17847E-09 3.31874E-09
1.4555304994473441 314.0026019389585 311.2334412380762 0.6922901752205698 2.0768705256617093 240.7891925900789 0.0022047275116374664 0.006614182534912399 1e-05 3.05151275833043 3.17589E-09 3.31636E-09
1.5041110801948896 303.64609211120717 301.01345934814566 0.6581581907653855 1.9744745722961567 236.86870749095246 0.002167517408800842 0.006502552226402526 1e-05 3.000158162228099 3.17327E-09 3.31402E-09
1.5534891331203076 293.7897382752659 291.284900713053 0.6262093905532249 1.8786281716596747 233.07384229830143 0.0021314883025849557 0.006394464907754867 1e-05 2.950464291787253 3.17062E-09 3.31171E-09
1.603664658223597 284.401850455236 282.0167594731811 0.5962727455137287 1.788818236541186 229.39865455969803 0.0020965853230535863 0.006289755969160759 1e-05 2.9023512951860475 3.16792E-09 3.30943E-09
1.654637655504758 275.45320841927486 273.180436338498 0.5681930201942208 1.7045790605826623 225.83757081477845 0.0020627569504631025 0.006188270851389307 1e-05 2.8557443518009973 3.16518E-09 3.30718E-09
1.706408124963791 266.91683432067776 264.74951792405125 0.5418290991566278 1.6254872974698835 222.38535839269446 0.002029954763009314 0.006089864289027943 1e-05 2.8105732823117355 3.16239E-09 3.30496E-09
1.758976066600696 258.76778938315584 256.69957933161044 0.5170525128863455 1.5511575386590366 219.03709975728987 0.001998133207069096 0.005994399621207288 1e-05 2.7667721945039045 3.15957E-09 3.30276E-09
1.8123414804154725 250.98299176803943 249.00800722059597 0.4937461368608656 1.4812384105825969 215.7881691354719 0.0019672493876285845 0.0059017481628857536 1e-05 2.7242791610150974 3.15670E-09 3.30059E-09
1.8665043664081211 243.54105313877773 241.65384097383276 0.4718030412362453 1.4154091237087356 212.63421119517955 0.0019372628768563151 0.005811788630568945 1e-05 2.683035925713428 3.15379E-09 3.29844E-09
1.9214647245786423 236.42213176120364 234.61762987391276 0.45112547182272233 1.3533764154681671 209.57112156627142 0.0019081355390128119 0.0057244066170384356 1e-05 2.642987635784633 3.15083E-09 3.29631E-09
1.9772225549270346 229.60780025510314 227.8813044721549 0.43162394573705515 1.2948718372111656 206.59502902113655 0.0018798313700906688 0.005639494110272007 1e-05 2.60408259693991 3.14783E-09 3.29420E-09
2.0337778574532988 223.0809263508074 221.4280605611207 0.4132164474216734 1.23964934226502 203.70227915234997 0.0018523163507572454 0.005556949052271736 1e-05 2.566272049450117 3.14479E-09 3.29210E-09
2.0911306321574346 216.82556520972142 215.24225435901303 0.39582771267709627 1.1874831380312887 200.8894194026692 0.0018255583113284523 0.005476674933985357 1e-05 2.529509962968532 3.14170E-09 3.29002E-09
2.1492808790394426 210.82686204486515 209.30930768478495 0.3793885900200469 1.1381657700601406 198.153185318433 0.0017995268076385392 0.0053985804229156175 1e-05 2.4937528483289837 3.13856E-09 3.28796E-09
2.2082285980993226 205.07096393080508 203.6156220503965 0.36383547010214506 1.0915064103064351 195.49048791128567 0.0017741930067920791 0.005322579020376237 1e-05 2.4589595847034755 3.13538E-09 3.28591E-09
2.267973789337075 199.5449398252642 198.1485007247006 0.34910977514090336 1.04732932542271 192.89840202535663 0.00174952958189072 0.00524858874567216 1e-05 2.425091260676744 3.13215E-09 3.28387E-09
2.328516452752698 194.23670794017548 192.89607793474315 0.3351575013580797 1.0054725040742392 190.374155617795 0.0017255106149209837 0.005176531844762951 1e-05 2.392111027947983 3.12887E-09 3.28184E-09
2.3898565883461935 189.13496970046157 187.84725446719307 0.3219288083171277 0.9657864249513832 187.9151198700743 0.0017021115070733643 0.005106334521220093 1e-05 2.359983966504778 3.12555E-09 3.27983E-09
2.451994196117561 184.22914961648982 182.99163901719663 0.3093776498232979 0.9281329494698938 185.5188000559099 0.0016793088958361366 0.0050379266875084094 1e-05 2.3286769602333637 3.12218E-09 3.27782E-09
2.5149292760668 179.50934047275163 178.31949470588742 0.2974614417160528 0.8923843251481586 183.18282709909985 0.0016570805782733383 0.004971241734820015 1e-05 2.2981585820349353 3.11877E-09 3.27582E-09
2.5786618281939107 174.96625330236157 173.82169025252512 0.28614076245910924 0.8584222873773276 180.90494976123452 0.0016354054399543292 0.004906216319862987 1e-05 2.2683989876111963 3.11530E-09 3.27383E-09
