# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 6918309.000000273yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 6918309.0yr
# Mtot: 0.03589269474263144, Mdot0: 1.2665015880691623e-09, Rc: 291.5675315390462, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 6873.589808002391 6872.229040230327 0.3401919430157884 1.0205758290473652 1728.1638417814702 4.94926163065083e-05 0.0001484778489195249 1e-05 9.388120106359407 1.26650E-09 1.40934E-09
0.03536898918061099 5429.493489152381 5428.41994907849 0.2683850184727538 0.8051550554182615 1544.6721679144152 4.943094949997858e-05 0.00014829284849993574 1e-05 8.296655211486982 1.26509E-09 1.39344E-09
0.04327848885669148 4396.216804648404 4395.398924330619 0.20447007944619236 0.6134102383385771 1396.4056631250764 4.65104630940842e-05 0.0001395313892822526 1e-05 7.431091724977616 1.26400E-09 1.38057E-09
0.05198546071064384 3631.712180475647 3631.084283378733 0.156974274228579 0.4709228226857371 1274.1093329166492 4.3223214403521375e-05 0.00012966964321056414 1e-05 6.728148348700488 1.26312E-09 1.36994E-09
0.06148990474246804 3050.3421089697435 3049.851826230579 0.12257068479123019 0.3677120543736906 1171.5092860450475 4.0182602610639166e-05 0.0001205478078319175 1e-05 6.14609021310067 1.26239E-09 1.36100E-09
0.0717918209521641 2598.015574870934 2597.6259448239707 0.09740751174083492 0.29222253522250474 1084.2018924706492 3.7493043799660054e-05 0.00011247913139898016 1e-05 5.656299252452232 1.26178E-09 1.35339E-09
0.0828912093397321 2239.216522395481 2238.9018565320835 0.07866646584944781 0.23599939754834343 1009.005207462742 3.5131245711464995e-05 0.00010539373713439499 1e-05 5.238507556478516 1.26124E-09 1.34683E-09
0.0947880699051719 1949.8489618904975 1949.5911921354718 0.06444243875644838 0.1933273162693451 943.5627890996603 3.3049964390045626e-05 9.914989317013687e-05 1e-05 4.877964940177289 1.26076E-09 1.34110E-09
0.10748240264848355 1713.1005163163568 1712.886692318512 0.05345599946121111 0.16036799838363333 886.0922997878748 3.120423988672678e-05 9.361271966018035e-05 1e-05 4.56368435098006 1.26032E-09 1.33606E-09
0.12097420756966715 1516.9530738814751 1516.773730598912 0.04483582064083058 0.13450746192249174 835.2207062630054 2.9556498096614003e-05 8.866949428984201e-05 1e-05 4.287315773195217 1.25991E-09 1.33160E-09
0.13526348466872254 1352.6318643510283 1352.4799567308883 0.037976905035010534 0.11393071510503161 789.8731655778023 2.8076305191310324e-05 8.422891557393097e-05 1e-05 4.042401104198083 1.25952E-09 1.32760E-09
0.15035023394564978 1213.6095687499549 1213.4797655527075 0.03245079931184942 0.09735239793554827 749.1962440145653 2.6739076674613296e-05 8.02172300238399e-05 1e-05 3.8238678363885863 1.25916E-09 1.32401E-09
0.16623445540044898 1094.9496215407173 1094.8378279535941 0.027948396780801018 0.08384519034240305 712.5036985256413 2.5524824367238448e-05 7.657447310171534e-05 1e-05 3.6276768803765784 1.25880E-09 1.32076E-09
0.18291614903311998 992.8628673978789 992.7658958730128 0.024242881216508312 0.07272864364952494 679.2374467119516 2.441714965133573e-05 7.32514489540072e-05 1e-05 3.450572483211423 1.25845E-09 1.31780E-09
0.20039531484366283 904.4019036723793 904.317242707378 0.021165241250300993 0.06349572375090298 648.938982777697 2.340247313098108e-05 7.020741939294324e-05 1e-05 3.289901337307418 1.25811E-09 1.31509E-09
0.21867195283207758 827.2463369206807 827.1719858385031 0.01858777054438421 0.05576331163315263 621.2281170269908 2.246945041010979e-05 6.740835123032937e-05 1e-05 3.143479551701931 1.25776E-09 1.31261E-09
0.2377460629983642 759.5493211644073 759.4836701967009 0.016412741926575967 0.0492382257797279 595.786939453482 2.160852688462e-05 6.482558065386e-05 1e-05 3.0094933480725894 1.25742E-09 1.31032E-09
0.2576176453425226 699.8261818450436 699.7679238480306 0.014564499253261856 0.04369349775978557 572.3475687439487 2.0811595266218185e-05 6.243478579865456e-05 1e-05 2.8864239195546055 1.25708E-09 1.30820E-09
0.27828669986455307 646.8724368922142 646.8205014983322 0.01298384847048918 0.03895154541146754 550.6826836796213 2.0071729339509063e-05 6.0215188018527185e-05 1e-05 2.7729898659121757 1.25674E-09 1.30623E-09
0.2997532265644552 599.7026723710616 599.6561762838709 0.011624021797668761 0.03487206539300628 530.5981265758992 1.9382974819355955e-05 5.814892445806786e-05 1e-05 2.6681025921362638 1.25639E-09 1.30439E-09
0.3220172254422292 557.5044241308922 557.4626331901794 0.010447735178199984 0.031343205534599954 511.9270683741078 1.8740183442467248e-05 5.6220550327401746e-05 1e-05 2.570831390238274 1.25604E-09 1.30267E-09
0.34507869649787515 519.6029990936267 519.5652990275203 0.009425016526602329 0.028275049579806987 494.52536379358605 1.8138880150890055e-05 5.441664045267016e-05 1e-05 2.4803758389087065 1.25568E-09 1.30106E-09
0.368937639731393 485.43436852466635 485.40024218590605 0.008531584690078893 0.02559475407023668 478.2678226811389 1.7575155867121876e-05 5.272546760136563e-05 1e-05 2.396043793368195 1.25531E-09 1.29954E-09
0.3935940551427826 454.52408425913774 454.4930937521182 0.007747626754876154 0.023242880264628462 463.045193428444 1.7045580252374483e-05 5.113674075712345e-05 1e-05 2.3172336884145284 1.25494E-09 1.29811E-09
0.41904794273204427 426.4707358701109 426.4425084029235 0.007056866796845246 0.021170600390535737 448.76170470200196 1.654713020917463e-05 4.9641390627523886e-05 1e-05 2.243420200333027 1.25457E-09 1.29676E-09
0.4452993024991776 400.93286467846366 400.90708127788577 0.006445850144472625 0.019337550433417876 435.3330485377993 1.6077130892330332e-05 4.8231392676991e-05 1e-05 2.174142547135192 1.25418E-09 1.29548E-09
0.47234813444418283 377.61853317263325 377.5949196182496 0.005903388595912005 0.017710165787736015 422.6847150356203 1.5633206734620712e-05 4.689962020386214e-05 1e-05 2.108994877897029 1.25379E-09 1.29426E-09
0.5001944385670599 356.2769515050161 356.2552709971552 0.005420126965220936 0.016260380895662806 410.7506091634103 1.5213240548749405e-05 4.563972164624821e-05 1e-05 2.047618328799256 1.25339E-09 1.29311E-09
0.528838214867809 336.6917102195378 336.67175741198525 0.004988201888135122 0.014964605664405365 399.4718954468903 1.4815339186351203e-05 4.4446017559053605e-05 1e-05 1.9896944182918432 1.25298E-09 1.29200E-09
