# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 3630.000000000001yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 3630.0yr
# Mtot: 0.04998876652364146, Mdot0: 3.188691412155387e-09, Rc: 150.11251292475725, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 17657.610843448314 17231.108361336774 106.625620527885 319.87686158365506 1728.1638417814702 0.006038507784163078 0.018115523352489234 1e-05 23.539336933464853 3.18869E-09 3.62047E-09
0.03536898918061099 13962.449654008382 13617.049484473413 86.3500423837425 259.0501271512275 1544.6721679144152 0.006184447895857077 0.01855334368757123 1e-05 20.81194263343809 3.20198E-09 3.58337E-09
0.04327848885669148 11305.89788746372 11034.449544896233 67.86208564187184 203.58625692561554 1396.4056631250764 0.006002361450400073 0.018007084351200218 1e-05 18.655418567098327 3.21518E-09 3.55046E-09
0.05198546071064384 9340.569054062971 9125.409572849234 53.78987030343443 161.3696109103033 1274.1093329166492 0.005758735896292833 0.0172762076888785 1e-05 16.908753572541986 3.22864E-09 3.52340E-09
0.06148990474246804 7847.962351273742 7674.549598806451 43.353188116822636 130.05956435046792 1171.5092860450475 0.005524133039423452 0.016572399118270357 1e-05 15.465824855326565 3.24220E-09 3.50161E-09
0.0717918209521641 6688.229259229958 6546.072490935865 35.539192073523424 106.61757622057026 1084.2018924706492 0.005313692263834746 0.015941076791504236 1e-05 14.253994117497074 3.25558E-09 3.48412E-09
0.0828912093397321 5769.295080935338 5650.962478942369 29.583150498242276 88.74945149472683 1009.005207462742 0.005127688926156669 0.015383066778470006 1e-05 13.221932690327357 3.26857E-09 3.47007E-09
0.0947880699051719 5028.748864386686 4928.9171896349735 24.957918687928125 74.87375606378437 943.5627890996603 0.004963047342586281 0.014889142027758845 1e-05 12.332372725659036 3.28094E-09 3.45876E-09
0.10748240264848355 4423.133880821343 4337.918865623647 21.303753799423827 63.911261398271485 886.0922997878748 0.004816438835775841 0.014449316507327524 1e-05 11.557619386995958 3.29253E-09 3.44965E-09
0.12097420756966715 3921.4562112202298 3847.9682278027117 18.371995854379524 55.11598756313857 835.2207062630054 0.0046849932435335685 0.014054979730600705 1e-05 10.876674974650594 3.30324E-09 3.44229E-09
0.13526348466872254 3501.136167158826 3437.1862449469127 15.98748055297832 47.962441658934964 789.8731655778023 0.004566369255484333 0.013699107766453 1e-05 10.273339285184349 3.31296E-09 3.43635E-09
0.15035023394564978 3145.4117658864357 3089.3142663066674 14.024374894942145 42.07312468482644 749.1962440145653 0.0044586769360512694 0.013376030808153808 1e-05 9.734920840683245 3.32166E-09 3.43154E-09
0.16623445540044898 2841.629911734104 2792.0675175115275 12.390598555644157 37.171795666932475 712.5036985256413 0.004360384335933034 0.013081153007799103 1e-05 9.251341635371693 3.32931E-09 3.42765E-09
0.18291614903311998 2580.0951761120136 2536.024689357475 11.017621688634602 33.05286506590381 679.2374467119516 0.004270238474395054 0.01281071542318516 1e-05 8.814502035393275 3.33592E-09 3.42448E-09
0.20039531484366283 2353.2777163386404 2313.8631006518954 9.853653921686282 29.560961765058845 648.938982777697 0.004187204023253635 0.012561612069760905 1e-05 8.417821699817129 3.34154E-09 3.42191E-09
0.21867195283207758 2155.257853551906 2119.8218204487725 8.859008275783342 26.577024827350026 621.2281170269908 0.0041104168863987794 0.012331250659196338 1e-05 8.05590210973765 3.34620E-09 3.41979E-09
0.2377460629983642 1981.329864768305 1949.3183171725275 8.002886898944393 24.00866069683318 595.786939453482 0.004039149180179669 0.012117447540539006 1e-05 7.7242747132237914 3.34998E-09 3.41804E-09
0.2576176453425226 1827.7149202980304 1798.6704637274652 7.261114142641297 21.78334242792389 572.3475687439487 0.003972782659922307 0.011918347979766921 1e-05 7.419210388138372 3.35294E-09 3.41658E-09
0.27828669986455307 1691.3501339927159 1664.8920845330774 6.614512364909584 19.84353709472875 550.6826836796213 0.003910788329377381 0.011732364988132144 1e-05 7.137573511589637 3.35517E-09 3.41533E-09
0.2997532265644552 1569.7315263353132 1545.5406413402634 6.04772124876248 18.14316374628744 530.5981265758992 0.0038527105733051417 0.011558131719915425 1e-05 6.876708945060217 3.35674E-09 3.41426E-09
0.3220172254422292 1460.7957255784868 1438.6024133885817 5.548328047476283 16.64498414242885 511.9270683741078 0.0037981546292375004 0.011394463887712501 1e-05 6.634353626981463 3.35774E-09 3.41331E-09
0.34507869649787515 1362.8298714383782 1342.4049953355207 5.106219025714408 15.318657077143225 494.52536379358605 0.0037467765659738046 0.011240329697921414 1e-05 6.408566782063356 3.35823E-09 3.41246E-09
0.368937639731393 1274.4023010529525 1255.5499394576607 4.713090398822924 14.139271196468773 478.2678226811389 0.0036982751796107213 0.011094825538832164 1e-05 6.197674368998678 3.35829E-09 3.41167E-09
0.3935940551427826 1194.30872120422 1176.8604183667821 4.362075709359499 13.086227128078496 463.045193428444 0.0036523853773429895 0.010957156132028969 1e-05 6.000224525938494 3.35798E-09 3.41093E-09
0.41904794273204427 1121.5300402652376 1105.340203582038 4.047459170799919 12.14237751239976 448.76170470200196 0.003608872723411591 0.010826618170234774 1e-05 5.814951586892889 3.35736E-09 3.41022E-09
0.4452993024991776 1055.1990634685562 1040.1412508675662 3.764453150247516 11.293359450742548 435.3330485377993 0.003567528896276065 0.010702586688828196 1e-05 5.640746831743069 3.35648E-09 3.40952E-09
0.47234813444418283 994.573986281765 980.5378903555353 3.509023981557411 10.527071944672233 422.6847150356203 0.003528167868813831 0.010584503606441493 1e-05 5.476634564984322 3.35538E-09 3.40884E-09
0.5001944385670599 939.0171457091304 925.9061275225625 3.2777545466419915 9.833263639925974 410.7506091634103 0.0034906226809806383 0.010471868042941914 1e-05 5.321752439356552 3.35409E-09 3.40816E-09
