# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 4786300.00000017yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 4786300.0yr
# Mtot: 0.038921903498761824, Mdot0: 1.6143920231119289e-09, Rc: 247.87956690485566, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 8764.493247911618 8760.028748477353 1.1161248585663004 3.3483745756989016 1728.1638417814702 0.00012734619412619754 0.00038203858237859263 1e-05 11.967034501386514 1.61439E-09 1.79705E-09
0.03536898918061099 6923.120270506983 6919.598053448196 0.8805542646965185 2.6416627940895556 1544.6721679144152 0.00012719037519075705 0.00038157112557227115 1e-05 10.575732863350373 1.61258E-09 1.77677E-09
0.04327848885669148 5605.477685820185 5602.794420622558 0.6708162994066816 2.012448898220045 1396.4056631250764 0.00011967156717144773 0.0003590147015143432 1e-05 9.472377814302645 1.61116E-09 1.76032E-09
0.05198546071064384 4630.570186789305 4628.510409356605 0.5149443581748274 1.5448330745244823 1274.1093329166492 0.00011120538884043437 0.0003336161665213031 1e-05 8.576310059836619 1.61002E-09 1.74672E-09
0.06148990474246804 3889.2103051748913 3887.6021439809424 0.4020402984873174 1.2061208954619522 1171.5092860450475 0.00010337324725082932 0.00031011974175248797 1e-05 7.834332567914077 1.60906E-09 1.73529E-09
0.0717918209521641 3312.417637042509 3311.1397717673144 0.3194663187986716 0.9583989563960148 1084.2018924706492 9.644506031670179e-05 0.00028933518095010537 1e-05 7.209967028983259 1.60824E-09 1.72555E-09
0.0828912093397321 2854.897242057731 2853.865354335218 0.25797193062827917 0.7739157918848375 1009.005207462742 9.036119648297397e-05 0.00027108358944892194 1e-05 6.677378546201158 1.60751E-09 1.71714E-09
0.0947880699051719 2485.9185606846713 2485.0733478609386 0.21130320593316726 0.6339096177995018 943.5627890996603 8.500005160063255e-05 0.00025500015480189766 1e-05 6.217765403092941 1.60686E-09 1.70981E-09
0.10748240264848355 2184.0404490902492 2183.339408717257 0.17526009324812022 0.5257802797443607 886.0922997878748 8.024580923907518e-05 0.00024073742771722555 1e-05 5.817122601935763 1.60626E-09 1.70336E-09
0.12097420756966715 1933.9362913443688 1933.348361913733 0.1469823576589554 0.4409470729768662 835.2207062630054 7.600165440650641e-05 0.00022800496321951922 1e-05 5.464806490181593 1.60570E-09 1.69763E-09
0.13526348466872254 1724.4159095802308 1723.9179730053404 0.12448414372262588 0.37345243116787763 789.8731655778023 7.218916447652624e-05 0.00021656749342957872 1e-05 5.152584985043391 1.60516E-09 1.69250E-09
0.15035023394564978 1547.1553847794323 1546.7299480560314 0.10635918085022227 0.3190775425506668 749.1962440145653 6.874498960903348e-05 0.00020623496882710043 1e-05 4.873992189936975 1.60464E-09 1.68789E-09
0.16623445540044898 1395.8595046360308 1395.4931326920835 0.09159298598683985 0.27477895796051954 712.5036985256413 6.56176253287917e-05 0.0001968528759863751 1e-05 4.623879486931585 1.60414E-09 1.68372E-09
0.18291614903311998 1265.6963350005437 1265.3785701995505 0.07944120024833598 0.23832360074500794 679.2374467119516 6.276481810963121e-05 0.00018829445432889364 1e-05 4.398096765135539 1.60364E-09 1.67992E-09
0.20039531484366283 1152.9073998391143 1152.6300030328896 0.06934920155615751 0.20804760466847252 648.938982777697 6.0151579880426684e-05 0.00018045473964128006 1e-05 4.193261843648819 1.60315E-09 1.67644E-09
0.21867195283207758 1054.5338134855344 1054.2902217333312 0.06089793805078614 0.1826938141523584 621.2281170269908 5.7748682187346004e-05 0.00017324604656203803 1e-05 4.006590902880352 1.60266E-09 1.67325E-09
0.2377460629983642 968.2205704245674 968.0055034284803 0.053766749021779865 0.1613002470653396 595.786939453482 5.553150869145756e-05 0.0001665945260743727 1e-05 3.835771903708172 1.60216E-09 1.67030E-09
0.2576176453425226 892.0745093655894 891.8836797393504 0.047707406559750476 0.14312221967925143 572.3475687439487 5.347917248939018e-05 0.00016043751746817056 1e-05 3.678868806251708 1.60167E-09 1.66757E-09
