# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 27542.000000000095yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 27542.0yr
# Mtot: 0.04991300040206428, Mdot0: 3.2027401459926442e-09, Rc: 150.66731559026886, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 19049.88763984589 17353.412873358728 424.1186916217903 1272.356074865371 1728.1638417814702 0.02226357969349269 0.06679073908047807 1e-05 23.706416558094663 3.20274E-09 3.90594E-09
0.03536898918061099 15073.949781718931 13710.629183546824 340.830149543027 1022.4904486290809 1544.6721679144152 0.02261054033471518 0.06783162100414554 1e-05 20.954967400366556 3.21350E-09 3.86863E-09
0.04327848885669148 12151.121021991186 11104.906247047737 261.5536937358624 784.6610812075871 1396.4056631250764 0.021525066968101185 0.06457520090430355 1e-05 18.774536359440006 3.21853E-09 3.81589E-09
0.05198546071064384 9979.93988249693 9177.52767944419 200.6030507631848 601.8091522895544 1274.1093329166492 0.020100627170611264 0.06030188151183379 1e-05 17.0053248238427 3.22201E-09 3.76458E-09
0.06148990474246804 8335.774895313814 7712.168833228908 155.9015155212265 467.70454656367946 1171.5092860450475 0.01870270220575064 0.05610810661725192 1e-05 15.541635491935086 3.22528E-09 3.71926E-09
0.0717918209521641 7064.962587787178 6572.217864683545 123.18618077590828 369.55854232772487 1084.2018924706492 0.017436211338026565 0.052308634014079695 1e-05 14.31092535437464 3.22872E-09 3.68038E-09
0.0828912093397321 6063.761354417964 5668.016287150397 98.93626681689189 296.8088004506757 1009.005207462742 0.01631598953755138 0.048947968612654144 1e-05 13.26183461943776 3.23239E-09 3.64719E-09
0.0947880699051719 5261.375486107732 4938.766371277614 80.65227870752966 241.95683612258898 943.5627890996603 0.015329124279475198 0.04598737283842559 1e-05 12.35701582157373 3.23626E-09 3.61876E-09
0.10748240264848355 4608.569112890701 4342.068805868015 66.62507675567133 199.875230267014 886.0922997878748 0.014456781513661861 0.04337034454098558 1e-05 11.568676170515651 3.24026E-09 3.59427E-09
0.12097420756966715 4070.3776343542468 3847.628070878458 55.68739086894725 167.06217260684173 835.2207062630054 0.013681136216684693 0.041043408650054077 1e-05 10.875713486382903 3.24435E-09 3.57301E-09
0.13526348466872254 3621.4614021172238 3433.3326307574443 47.0321928399448 141.09657851983442 789.8731655778023 0.012987075552551314 0.03896122665765395 1e-05 10.261821292494599 3.24848E-09 3.55444E-09
0.15035023394564978 3243.1073300766225 3082.739299828784 40.09200756195956 120.27602268587867 749.1962440145653 0.012362220389731084 0.03708666116919325 1e-05 9.714202075069004 3.25260E-09 3.53812E-09
0.16623445540044898 2921.2578468034853 2783.41530509473 34.460635427188905 103.3819062815667 712.5036985256413 0.011796505900667621 0.03538951770200286 1e-05 9.222673068989408 3.25668E-09 3.52369E-09
0.18291614903311998 2645.1886845438316 2525.8195504181454 29.842283531421533 89.52685059426462 679.2374467119516 0.011281722058541128 0.03384516617562339 1e-05 8.779031868904092 3.26070E-09 3.51088E-09
0.20039531484366283 2406.6040231910897 2302.531658801598 26.018091097372903 78.05427329211871 648.938982777697 0.010811122580470733 0.0324333677414122 1e-05 8.37659797440711 3.26464E-09 3.49945E-09
0.21867195283207758 2199.005473337819 2107.710537141938 22.82373404897021 68.47120214691063 621.2281170269908 0.010379116525947795 0.031137349577843386 1e-05 8.009875924045069 3.26847E-09 3.48921E-09
0.2377460629983642 2017.2442924822396 1936.7075827225153 20.13417743993103 60.402532319793096 595.786939453482 0.009981030812661624 0.02994309243798487 1e-05 7.6743040253329085 3.27219E-09 3.48000E-09
0.2576176453425226 1857.1985096831115 1785.7860477898034 17.853115473327055 53.55934641998117 572.3475687439487 0.009612927955866862 0.028838783867600585 1e-05 7.366064359170012 3.27577E-09 3.47169E-09
0.27828669986455307 1715.5366858976909 1651.9145293766048 15.90553913027149 47.71661739081448 550.6826836796213 0.009271465460937421 0.027814396382812266 1e-05 7.081937320637351 3.27922E-09 3.46417E-09
0.2997532265644552 1589.5427319093617 1532.613027421707 14.232426121913644 42.69727836574093 530.5981265758992 0.008953786416812857 0.02686135925043857 1e-05 6.819188983504932 3.28251E-09 3.45735E-09
0.3220172254422292 1476.9843949323345 1425.836817933024 12.786894249827617 38.36068274948285 511.9270683741078 0.008657433547504357 0.02597230064251307 1e-05 6.57548296631597 3.28565E-09 3.45114E-09
0.34507869649787515 1376.0134032534536 1329.8878870947956 11.531379039664506 34.594137118993515 494.52536379358605 0.00838028104406516 0.02514084313219548 1e-05 6.348810803533975 3.28862E-09 3.44547E-09
0.368937639731393 1285.0888504089603 1243.3466971530456 10.435538313978673 31.306614941936022 478.2678226811389 0.008120480004676502 0.024361440014029505 1e-05 6.137436444824461 3.29141E-09 3.44028E-09
0.3935940551427826 1202.917837492005 1165.0191200144986 9.474679369376595 28.424038108129785 463.045193428444 0.007876414393463982 0.023629243180391946 1e-05 5.939851649356472 3.29404E-09 3.43551E-09
0.41904794273204427 1128.409069915255 1093.8948044120007 8.62856637581358 25.88569912744074 448.76170470200196 0.007646665208443953 0.022939995625331857 1e-05 5.7547398603577005 3.29648E-09 3.43113E-09
0.4452993024991776 1060.636275668879 1029.1142456790842 7.8805074974487095 23.64152249234613 435.3330485377993 0.00742998111438245 0.02228994334314735 1e-05 5.58094673773789 3.29874E-09 3.42709E-09
0.47234813444418283 998.8091393958542 969.9425396375541 7.21664993957504 21.649949818725123 422.6847150356203 0.007225254210168869 0.021675762630506606 1e-05 5.41745596052551 3.30081E-09 3.42336E-09
0.5001944385670599 942.2500381084748 915.7483138897851 6.62543105467242 19.876293164017262 410.7506091634103 0.007031499906301601 0.021094499718904803 1e-05 5.263369231953655 3.30270E-09 3.41989E-09
0.528838214867809 890.3752919563452 865.9867013837886 6.097147643139155 18.291442929417464 399.4718954468903 0.0068478401166573435 0.02054352034997203 1e-05 5.117889659956818 3.30440E-09 3.41667E-09
0.5582794633464297 842.6799557421575 820.1854936057714 5.623615534096531 16.87084660228959 388.7960279128637 0.0066734891411339555 0.020020467423401866 1e-05 4.980307866766046 3.30592E-09 3.41367E-09
0.5885181840029227 798.725407166673 777.9338124601885 5.197898676621125 15.593696029863374 378.67593153202216 0.006507741747016268 0.019523225241048804 1e-05 4.849990318901175 3.30724E-09 3.41087E-09
0.6195543768372871 758.1291591458623 738.8727905316659 4.814092153549112 14.442276460647337 369.06930825753284 0.006349963057710186 0.01904988917313056 1e-05 4.726369474375267 3.30838E-09 3.40824E-09
0.6513880418495236 720.556452150399 702.6878628577523 4.4671473231616705 13.401441969485013 359.93804608075715 0.006199579935520805 0.018598739806562417 1e-05 4.608935425451626 3.30933E-09 3.40577E-09
0.6840191790396318 685.7132798178768 669.1023594370737 4.152730095200774 12.458190285602322 351.24771369340664 0.006056073606017556 0.018168220818052666 1e-05 4.497228778737827 3.31010E-09 3.40344E-09
0.7174477884076121 653.3405752643968 637.8721535306449 3.867105433437951 11.601316300313853 342.9671266290638 0.0059189733193487845 0.017756919958046354 1e-05 4.39083456411085 3.31068E-09 3.40124E-09
0.7516738699534641 623.2093424787805 608.7811715094127 3.6070427423419384 10.821128227025815 335.06797335997794 0.005787850881687887 0.017363552645063663 1e-05 4.289377003167665 3.31108E-09 3.39915E-09
0.7866974236771881 595.1165612166576 581.637609301099 3.3697379788896438 10.109213936668933 327.5244919006004 0.005662315920095627 0.01698694776028688 1e-05 4.19251499899808 3.31130E-09 3.39717E-09
0.8225184495787838 568.881728076301 556.2707311494863 3.152749231703663 9.458247695110988 320.31318913360195 0.005542011768183917 0.01662603530455175 1e-05 4.0999382338970785 3.31135E-09 3.39527E-09
0.8591369476582514 544.3439232656236 532.52815046379 2.953943200458414 8.861829601375243 313.4125964156974 0.005426611879374242 0.016279835638122728 1e-05 4.011363781551471 3.31122E-09 3.39346E-09
0.8965529179155909 521.3593136978931 510.2735115323963 2.7714505413741986 8.314351624122596 306.8030561075596 0.005315816690253171 0.01594745007075951 1e-05 3.9265331563023897 3.31092E-09 3.39172E-09
0.9347663603508022 499.7990197865811 489.3845059537582 2.6036284582057116 7.810885374617135 300.46653455701227 0.0052093508693103995 0.0156280526079312 1e-05 3.845209735111164 3.31046E-09 3.39005E-09
0.9737772749638856 479.5472866325262 469.7511696685398 2.4490292409966172 7.347087722989851 294.38645778844256 0.005106960896795338 0.015320882690386015 1e-05 3.767176498467073 3.30983E-09 3.38843E-09
1.0135856617548404 460.4999109583872 451.27441612513485 2.306373708313089 6.919121124939267 288.54756674593165 0.0050084129300114084 0.015025238790034225 1e-05 3.6922340451588913 3.30904E-09 3.38686E-09
1.0541915207236676 442.56288371933783 433.86476888465796 2.174528708669972 6.523586126009916 282.9357894280883 0.004913490915449212 0.014740472746347634 1e-05 3.6201988429693492 3.30809E-09 3.38534E-09
1.0955948518703664 425.65121524614216 417.4412632641786 2.0524879954908912 6.157463986472674 277.5381276588452 0.004821994915024488 0.014465984745073464 1e-05 3.55090168324214 3.30699E-09 3.38385E-09
1.137795655194937 409.68791539852236 401.93049173304126 1.9393559163702792 5.8180677491108375 272.3425565762996 0.0047337396185674115 0.014201218855702235 1e-05 3.4841863121528185 3.30574E-09 3.38240E-09
1.1807939306973796 394.6031057886393 387.265771954101 1.8343334586345819 5.503000375903746 267.3379352036325 0.004648553018782126 0.013945659056346378 1e-05 3.4199082155755387 3.30435E-09 3.38097E-09
1.224589678377694 380.333244884293 373.3864197858214 1.7367062746179045 5.210118823853714 262.5139267023058 0.0045662752283099906 0.013698825684929972 1e-05 3.3579335378280897 3.30281E-09 3.37958E-09
1.2691828982358802 366.82044988236913 360.237112379044 1.645834375831287 4.937503127493861 257.86092710622194 0.004486757421400765 0.013460272264202294 1e-05 3.298138117418636 3.30114E-09 3.37820E-09
1.3145735902719382 354.0119017840412 347.7673288298658 1.5611432385438533 4.68342971563156 253.37000150291203 0.004409860885118494 0.013229582655355482 1e-05 3.240406625306035 3.29933E-09 3.37684E-09
1.3607617544858688 341.8593222065741 335.93085777966496 1.4821161067272908 4.446348320181872 249.03282676940657 0.004335456167059553 0.01300636850117866 1e-05 3.184631793200422 3.29739E-09 3.37549E-09
1.4077473908776705 330.31851221377354 324.6853629585044 1.408287313817283 4.224861941451849 244.84164009058927 0.004263422308301861 0.012790266924905582 1e-05 3.1307137211355567 3.29532E-09 3.37415E-09
1.4555304994473441 319.3489449034159 313.99199900792865 1.3392364738718054 4.017709421615416 240.7891925900789 0.004193646151788117 0.012580938455364352 1e-05 3.07855925499162 3.29313E-09 3.37283E-09
1.5041110801948896 308.9134047077724 303.81507104102917 1.274583416685807 3.8237502500574205 236.86870749095246 0.004126021717612237 0.01237806515283671 1e-05 3.0280814258788338 3.29082E-09 3.37151E-09
