# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 6309573.000000264yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 6309573.000000001yr
# Mtot: 0.03668481540946904, Mdot0: 1.3520984638207606e-09, Rc: 279.0910547032663, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 7338.485595380085 7336.7121216837795 0.4433684240762728 1.3301052722288185 1728.1638417814702 6.041688279055745e-05 0.00018125064837167237 1e-05 10.02264828208371 1.35210E-09 1.50466E-09
0.03536898918061099 5796.715671339008 5795.316532836676 0.34978462558279205 1.049353876748376 1544.6721679144152 6.034186346455627e-05 0.00018102559039366882 1e-05 8.857410363495967 1.35059E-09 1.48769E-09
0.04327848885669148 4693.538676544957 4692.472747426268 0.26648227967199795 0.7994468390159939 1396.4056631250764 5.677641072900734e-05 0.000170329232187022 1e-05 7.933340295930648 1.34942E-09 1.47394E-09
0.05198546071064384 3877.3150475575267 3876.496733180308 0.2045785943046166 0.6137357829138498 1274.1093329166492 5.2762953692269275e-05 0.0001582888610768078 1e-05 7.182880665557256 1.34847E-09 1.46258E-09
0.06148990474246804 3256.6162789133714 3255.977323841771 0.15973876790014155 0.4792163037004247 1171.5092860450475 4.905053411863472e-05 0.00014715160235590416 1e-05 6.561476263217216 1.34769E-09 1.45304E-09
0.0717918209521641 2773.6918626280763 2773.184091602137 0.12694275648475914 0.3808282694542774 1084.2018924706492 4.576671193911235e-05 0.00013730013581733704 1e-05 6.03857500557285 1.34703E-09 1.44491E-09
0.0828912093397321 2390.622613626714 2390.2125446290033 0.10251724942775042 0.3075517482832512 1009.005207462742 4.288307524717411e-05 0.0001286492257415223 1e-05 5.5925392352942325 1.34644E-09 1.43789E-09
0.0947880699051719 2081.6821156895535 2081.3461992477532 0.08397911045005195 0.25193733135015584 943.5627890996603 4.034194741699744e-05 0.00012102584225099231 1e-05 5.207621900046166 1.34592E-09 1.43178E-09
0.10748240264848355 1828.9204363663425 1828.641793508281 0.06966071451541159 0.20898214354623473 886.0922997878748 3.80884335536279e-05 0.0001142653006608837 1e-05 4.8720933929878605 1.34544E-09 1.42639E-09
0.12097420756966715 1619.506329814543 1619.2726243301106 0.058426371108110484 0.17527911332433144 835.2207062630054 3.607665498584445e-05 0.00010822996495753335 1e-05 4.57703935883202 1.34500E-09 1.42162E-09
0.13526348466872254 1444.0713574291588 1443.8734072979237 0.04948753280877638 0.14846259842632914 789.8731655778023 3.426945112800914e-05 0.00010280835338402743 1e-05 4.315565215540377 1.34458E-09 1.41735E-09
0.15035023394564978 1295.6466030178938 1295.4774599626735 0.04228576380509303 0.1268572914152791 749.1962440145653 3.2636803667449617e-05 9.791041100234884e-05 1e-05 4.082255619368615 1.34417E-09 1.41351E-09
0.16623445540044898 1168.961535929603 1168.815863184916 0.03641818617178694 0.10925455851536081 712.5036985256413 3.115430666657975e-05 9.346291999973925e-05 1e-05 3.8727984876249955 1.34378E-09 1.41003E-09
0.18291614903311998 1059.9706677731463 1059.844311055824 0.0315891793305752 0.09476753799172562 679.2374467119516 2.9801937252603187e-05 8.940581175780956e-05 1e-05 3.683718015919011 1.34340E-09 1.40687E-09
0.20039531484366283 965.5272125382813 965.4168986791846 0.027578464774212906 0.08273539432263871 648.938982777697 2.8563114965669052e-05 8.568934489700715e-05 1e-05 3.512181561987059 1.34302E-09 1.40397E-09
0.21867195283207758 883.1538130397447 883.0569346401479 0.024219599899186307 0.07265879969755892 621.2281170269908 2.7423988371656784e-05 8.227196511497035e-05 1e-05 3.355857626411267 1.34264E-09 1.40132E-09
0.2377460629983642 810.8786959335549 810.7931550703212 0.021385215808413766 0.0641556474252413 595.786939453482 2.6372891427111947e-05 7.911867428133584e-05 1e-05 3.2128098372608274 1.34227E-09 1.39887E-09
0.2576176453425226 747.1167601973406 747.0408533577677 0.01897670989322991 0.05693012967968974 572.3475687439487 2.5399925291754233e-05 7.61997758752627e-05 1e-05 3.081416730505393 1.34189E-09 1.39660E-09
0.27828669986455307 690.5820518390252 690.5143840980681 0.016916935239255117 0.05075080571776536 550.6826836796213 2.4496633230193562e-05 7.348989969058069e-05 1e-05 2.960310294641253 1.34151E-09 1.39449E-09
0.2997532265644552 640.2225042351888 640.1619244733637 0.015144940456279527 0.045434821368838585 530.5981265758992 2.3655745238714634e-05 7.096723571614391e-05 1e-05 2.8483283548567395 1.34112E-09 1.39252E-09
0.3220172254422292 595.1706997677937 595.1162512299068 0.013612134471744215 0.04083640341523264 511.9270683741078 2.287097546477842e-05 6.861292639433525e-05 1e-05 2.7444772948231457 1.34073E-09 1.39068E-09
0.34507869649787515 554.7063112496414 554.6571934257526 0.01227945597221761 0.036838367916652834 494.52536379358605 2.213686003419444e-05 6.641058010258333e-05 1e-05 2.6479025909258787 1.34033E-09 1.38896E-09
0.368937639731393 518.2271614484292 518.1827004058896 0.01111526063490301 0.033345781904709035 478.2678226811389 2.144862612726858e-05 6.434587838180574e-05 1e-05 2.557865314502212 1.33993E-09 1.38733E-09
0.3935940551427826 485.22671304399404 485.18633813379404 0.010093727550000837 0.03028118265000251 463.045193428444 2.080208545543466e-05 6.240625636630398e-05 1e-05 2.473723238785452 1.33952E-09 1.38580E-09
0.41904794273204427 455.2764067340331 455.23963215203213 0.00919364550025964 0.02758093650077892 448.76170470200196 2.019354696240707e-05 6.058064088722121e-05 1e-05 2.3949155317252697 1.33910E-09 1.38435E-09
0.4452993024991776 428.01169004078344 427.97810012026594 0.00839748012937052 0.025192440388111564 435.3330485377993 1.9619744798489874e-05 5.885923439546962e-05 1e-05 2.3209502654521486 1.33868E-09 1.38298E-09
0.47234813444418283 403.1208811655069 403.09011856195116 0.007690650888929175 0.023071952666787524 422.6847150356203 1.907777852314148e-05 5.723333556942443e-05 1e-05 2.2513941560377235 1.33824E-09 1.38167E-09
0.5001944385670599 380.3362290777841 380.3079852133112 0.00706096611822238 0.02118289835466714 410.7506091634103 1.8565063168826638e-05 5.5695189506479913e-05 1e-05 2.185864082605281 1.33780E-09 1.38043E-09
0.528838214867809 359.42668849316084 359.4006957796866 0.006498178368554826 0.019494535105664478 399.4718954468903 1.8079287311127073e-05 5.423786193338122e-05 1e-05 2.1240200360732437 1.33734E-09 1.37924E-09
0.5582794633464297 340.19204388882275 340.16806936117064 0.005993631913028502 0.017980895739085505 388.7960279128637 1.7618377680188383e-05 5.2855133040565145e-05 1e-05 2.065559224187351 1.33688E-09 1.37811E-09
0.5885181840029227 322.45810221632917 322.4359422904221 0.005539981476768864 0.01661994443030659 378.67593153202216 1.718046914836777e-05 5.1541407445103305e-05 1e-05 2.0102111176127266 1.33641E-09 1.37702E-09
0.6195543768372871 306.0727378390898 306.0522139735232 0.005130966391661848 0.015392899174985543 369.06930825753284 1.6763879161166344e-05 5.0291637483499037e-05 1e-05 1.9577332664376061 1.33593E-09 1.37598E-09
0.6513880418495236 290.9026213250294 290.88357641230914 0.004761228180052055 0.014283684540156164 359.93804608075715 1.6367085859746417e-05 4.910125757923925e-05 1e-05 1.9079077508987115 1.33544E-09 1.37497E-09
0.6840191790396318 276.8305002389855 276.8127955894265 0.004426162389749559 0.013278487169248676 351.24771369340664 1.598870928574882e-05 4.796612785724646e-05 1e-05 1.8605381569644837 1.33493E-09 1.37401E-09
0.7174477884076121 263.7529280031743 263.73644081273864 0.004121797608913334 0.012365392826740002 342.9671266290638 1.5627495171783373e-05 4.688248551535012e-05 1e-05 1.8154469884387483 1.33442E-09 1.37308E-09
0.7516738699534641 251.5783583991136 251.5629796144107 0.003844696175727972 0.011534088527183916 335.06797335997794 1.5282300910909824e-05 4.584690273272947e-05 1e-05 1.7724734438336773 1.33390E-09 1.37218E-09
0.7866974236771881 240.22553997980427 240.2111724906887 0.003591872278886889 0.010775616836660668 327.5244919006004 1.495208327636128e-05 4.485624982908384e-05 1e-05 1.731471499589331 1.33337E-09 1.37131E-09
0.8225184495787838 229.62216233445855 229.6087196434818 0.003360672744182662 0.010082018232547986 320.31318913360195 1.463566369211191e-05 4.390699107633573e-05 1e-05 1.6923082876519153 1.33283E-09 1.37046E-09
0.8591369476582514 219.70226934088026 219.6910810305272 0.0003356493105920144 0.010852661042475122 313.4125964156974 1.5277462158173517e-06 4.9397127644760994e-05 1e-05 1.3989833496465727 1.33227E-09 1.36963E-09
0.8965529179155909 210.41139994153318 210.40054854922934 0.00032554176911520793 0.010525850534725045 306.8030561075596 1.5471679253389593e-06 5.00250962526263e-05 1e-05 1.328491773900371 1.33171E-09 1.36884E-09
0.9347663603508022 201.6958526078652 201.68534562908792 0.00031520936331850684 0.010191769413965046 300.46653455701227 1.562795462786899e-06 5.0530386630109695e-05 1e-05 1.2599800754555162 1.33114E-09 1.36807E-09
0.9737772749638856 193.5091169457821 193.49893588967396 0.00030543168324377845 0.009875624424882162 294.38645778844256 1.5783839442012188e-06 5.103441419583936e-05 1e-05 1.1963843042720348 1.33055E-09 1.36731E-09
1.0135856617548404 185.8092657610564 185.79939427136975 0.0002961446905995149 0.009575344996050974 288.54756674593165 1.5938101331305277e-06 5.1533194304553685e-05 1e-05 1.137169544876413 1.32996E-09 1.36658E-09
1.0541915207236676 178.55844665161254 178.54886947854334 0.00028731519207637993 0.009289857877136277 282.9357894280883 1.609082053883253e-06 5.2026986408891796e-05 1e-05 1.081958152525866 1.32935E-09 1.36586E-09
1.0955948518703664 171.7224151531979 171.71311807856907 0.00027891223886428943 0.00901816238994535 277.5381276588452 1.6242040307636297e-06 5.2515930328023983e-05 1e-05 1.0304092258858695 1.32874E-09 1.36516E-09
1.137795655194937 165.27012984884777 165.2610995977043 0.00027090753430433133 0.00875934360917337 272.3425565762996 1.6391802593251247e-06 5.300016171817898e-05 1e-05 0.9822166946177264 1.32811E-09 1.36448E-09
1.1807939306973796 159.1733994918215 159.16462365346928 0.0002632751505663973 0.008512563201646839 267.3379352036325 1.6540147499954894e-06 5.347981024985411e-05 1e-05 0.9371051526864199 1.32747E-09 1.36380E-09
1.224589678377694 153.4065746622542 153.39804161922982 0.0002559912907321196 0.00827705173367186 262.5139267023058 1.6687113397565903e-06 5.395499998546304e-05 1e-05 0.8948262952193295 1.32682E-09 1.36314E-09
1.2691828982358802 147.94627764840672 147.9379765124565 0.0002490340785068623 0.008052101871721873 257.86092710622194 1.683273702219734e-06 5.4425849705104687e-05 1e-05 0.8551558240416554 1.32616E-09 1.36250E-09
1.3145735902719382 142.77116523167862 142.76308578594407 0.00024238337203670379 0.00783706236252008 253.37000150291203 1.6977053569842464e-06 5.4892473209157245e-05 1e-05 0.8178907536793945 1.32549E-09 1.36186E-09
1.3607617544858688 137.86171987346236 137.85385252017252 0.00023602059869529102 0.0076313326911477365 249.03282676940657 1.7120096783351077e-06 5.535497959950177e-05 1e-05 0.7828470601098867 1.32481E-09 1.36123E-09
1.4077473908776705 133.20006548316013 133.19240119622145 0.0002299286081604559 0.0074343583305214005 244.84164009058927 1.7261899033339794e-06 5.581347354113195e-05 1e-05 0.7498576236819896 1.32412E-09 1.36062E-09
1.4555304994473441 128.76980451528868 128.76233479723928 0.00022409154148237862 0.007245626507930236 240.7891925900789 1.740249139352949e-06 5.62680555057453e-05 1e-05 0.7187704251940827 1.32342E-09 1.36001E-09
1.5041110801948896 124.55587361971469 124.54859046257579 0.00021849471416713202 0.007064662424737263 236.86870749095246 1.7541903710958252e-06 5.671882199876497e-05 1e-05 0.6894469604034951 1.32270E-09 1.35941E-09
1.5534891331203076 120.54441546897492 120.53731131858919 0.00021312451157185964 0.006891025874156788 233.07384229830143 1.7680164671478496e-06 5.716586577111375e-05 1e-05 0.6617608434786609 1.32198E-09 1.35882E-09
1.603664658223597 116.72266472354697 116.71573244704234 0.00020796829513891832 0.006724308209491685 229.39865455969803 1.781730186090962e-06 5.760927601694105e-05 1e-05 0.6355965742837361 1.32124E-09 1.35824E-09
1.654637655504758 113.07884638059318 113.07207923665341 0.00020301431819291595 0.006564129621570943 225.83757081477845 1.7953341822185204e-06 5.8049138558398776e-05 1e-05 0.6108484480566306 1.32050E-09 1.35766E-09
1.706408124963791 109.60208499288478 109.59547660454504 0.00019825165019227002 0.006410136689550058 222.38535839269446 1.8088310108803152e-06 5.8485536018463475e-05 1e-05 0.5874195891285363 1.31974E-09 1.35709E-09
1.758976066600696 106.28232344951249 106.27586777923015 0.00019367010847035984 0.0062620001738749615 219.03709975728987 1.8222231334861563e-06 5.8918547982718996e-05 1e-05 0.5652210929362563 1.31897E-09 1.35653E-09
1.8123414804154725 103.11025018452364 103.10394151130282 0.00018926019662432195 0.006119413024186404 215.7881691354719 1.8355129221937337e-06 5.9348251150930675e-05 1e-05 0.5441712627797536 1.31819E-09 1.35597E-09
1.8665043664081211 100.07723382866892 100.07106672704175 0.0001850130488152598 0.005982088578360061 212.63421119517955 1.8487026643042514e-06 5.977471947917074e-05 1e-05 0.5241949296436033 1.31740E-09 1.35541E-09
