# Grid R0: 0.025, R1: 10000.0, N: 5000, spacing: natural
# SimpleStar M: 1.0Msun, R: 2.5Rsun, T: 4000.0K, age: 7943.000000000011yr
# LocallyIsothermalEOS gamma: 1.0, mu: 2.5, h0: 0.033, q: -0.25, alpha: 0.001
# DustGrowthTwoPop feedback: True, rho_s: 1.0g cm^-3, uf_0: 100.0cm s^-1, uf_ice: 1000cm s^-1, thresh: 0.1, f_grow: 1.0, a0: 1e-05cm
# ViscousEvolution tol: 0.5
# TracerDiffusion Sc: 1.0, flux_limit: False
# SingleFluidDrift diffusion: True settling: False van-leer: False
# time: 7943.0yr
# Mtot: 0.04997511898918954, Mdot0: 3.194107122142427e-09, Rc: 150.23153077455683, alpha_SS: 0.001
# R Sigma Sigma_G Simga_DS Sigma_DL T epsilon[0] epsilon[1] a[0] a[1] Mdot MdotSS
0.028256961682402368 18013.087984205355 17283.773790067025 182.32854853458272 546.9856456037481 1728.1638417814702 0.010122003994787356 0.03036601198436207 1e-05 23.611282930531903 3.19411E-09 3.69335E-09
0.03536898918061099 14243.66853623585 13656.892570124535 146.69399152782847 440.0819745834854 1544.6721679144152 0.010298891128689171 0.030896673386067514 1e-05 20.872837764490953 3.20412E-09 3.65554E-09
0.04327848885669148 11519.635278777401 11063.948057487314 113.92180532252168 341.76541596756505 1396.4056631250764 0.009889358696312163 0.02966807608893649 1e-05 18.70529029810352 3.21263E-09 3.61758E-09
0.05198546071064384 9502.713593523928 9146.665541992237 89.01201288292238 267.03603864876715 1274.1093329166492 0.009367009960563666 0.028101029881690998 1e-05 16.948139415042025 3.22102E-09 3.58457E-09
0.06148990474246804 7971.955840022828 7689.257911370513 70.67448216307884 212.0234464892365 1171.5092860450475 0.008865388065531037 0.026596164196593112 1e-05 15.495465185759581 3.22952E-09 3.55694E-09
0.0717918209521641 6783.935696616943 6555.585776285362 57.087480082895034 171.2624402486851 1084.2018924706492 0.008415097464936731 0.025245292394810194 1e-05 14.274709181926557 3.23812E-09 3.53398E-09
0.0828912093397321 5843.764676897467 5656.3636713111955 46.850251396567955 140.5507541897039 1009.005207462742 0.00801713518372567 0.02405140555117701 1e-05 13.234570219281805 3.24671E-09 3.51486E-09
0.0947880699051719 5087.05299168747 4931.0788191175925 38.99354314246951 116.98062942740854 943.5627890996603 0.007665252004684667 0.022995756014054 1e-05 12.337781219948713 3.25520E-09 3.49887E-09
0.10748240264848355 4468.9795657627465 4337.548152063503 32.85785342481091 98.57356027443272 886.0922997878748 0.0073524286565411654 0.022057285969623495 1e-05 11.556631686127762 3.26352E-09 3.48540E-09
0.12097420756966715 3957.601555772316 3845.640912220869 27.990160887861773 83.97048266358532 835.2207062630054 0.007072506035135607 0.02121751810540682 1e-05 10.870096579599345 3.27157E-09 3.47402E-09
0.13526348466872254 3529.6672702495093 3433.372141548586 24.073782175230797 72.2213465256924 789.8731655778023 0.006820411198001969 0.02046123359400591 1e-05 10.261939385531724 3.27932E-09 3.46435E-09
0.15035023394564978 3167.9291378377425 3084.3968501982754 20.883071909866796 62.64921572960039 749.1962440145653 0.006592026210573781 0.01977607863172134 1e-05 9.719425280041197 3.28671E-09 3.45610E-09
0.16623445540044898 2859.3762722526767 2786.3592134673077 18.254264696342222 54.76279408902668 712.5036985256413 0.006384002299201123 0.01915200689760337 1e-05 9.232427525830847 3.29370E-09 3.44905E-09
0.18291614903311998 2594.0448963887093 2529.7790296982716 16.06646667260947 48.19940001782841 679.2374467119516 0.006193596223016936 0.01858078866905081 1e-05 8.792793895086342 3.30027E-09 3.44300E-09
0.20039531484366283 2364.200722010222 2307.2845660998673 14.229038977588568 42.687116932765704 648.938982777697 0.00601854099997481 0.01805562299992443 1e-05 8.393889025974213 3.30638E-09 3.43779E-09
0.21867195283207758 2163.7661854593694 2113.073931921475 12.673063384473622 38.01919015342086 621.2281170269908 0.005856946776244735 0.017570840328734204 1e-05 8.03025828963025 3.31202E-09 3.43329E-09
0.2377460629983642 1987.9122274987653 1942.530377396005 11.345462525690088 34.036387577070265 595.786939453482 0.00570722508204761 0.01712167524614283 1e-05 7.697377150568796 3.31719E-09 3.42940E-09
0.2576176453425226 1832.7627480194521 1791.943231731907 10.20487907188631 30.61463721565893 572.3475687439487 0.00556803060456901 0.01670409181370703 1e-05 7.391461697918915 3.32188E-09 3.42601E-09
0.27828669986455307 1695.177553706666 1658.302586888313 9.218741704588256 27.65622511376477 550.6826836796213 0.005438216005415247 0.016314648016245742 1e-05 7.109323618229646 3.32608E-09 3.42306E-09
0.2997532265644552 1572.5908519977547 1539.146269825686 8.36114554301718 25.083436629051544 530.5981265758992 0.005316796503296153 0.01595038950988846 1e-05 6.848257909470365 3.32981E-09 3.42048E-09
0.3220172254422292 1462.8896231647675 1432.4444217109171 7.611300363462588 22.833901090387762 511.9270683741078 0.005202921835617748 0.015608765506853244 1e-05 6.60595502703375 3.33308E-09 3.41820E-09
0.34507869649787515 1364.3210038475074 1336.5114820604545 6.952380446763251 20.857141340289754 494.52536379358605 0.00509585385488966 0.01528756156466898 1e-05 6.380431477490237 3.33588E-09 3.41619E-09
0.368937639731393 1275.4210362230283 1249.9383867898093 6.370662358304745 19.111987074914236 478.2678226811389 0.004994948473776569 0.014984845421329707 1e-05 6.169974494189355 3.33826E-09 3.41440E-09
0.3935940551427826 1194.9593311803217 1171.5398442494288 5.854871732723189 17.564615198169566 463.045193428444 0.004899641000284115 0.014698923000852345 1e-05 5.973097571192815 3.34021E-09 3.41279E-09
0.41904794273204427 1121.8957101525036 1100.3129760285908 5.395683530978229 16.18705059293469 448.76170470200196 0.004809434140937016 0.014428302422811047 1e-05 5.788504448948522 3.34176E-09 3.41133E-09
0.4452993024991776 1055.3459520719598 1035.4046072416832 4.9853362075691425 14.956008622707428 435.3330485377993 0.0047238881219769085 0.014171664365930725 1e-05 5.615059736357215 3.34294E-09 3.41000E-09
0.47234813444418283 994.5545247067367 976.0851996123012 4.61733127360888 13.85199382082664 422.6847150356203 0.004642612505302701 0.013927837515908103 1e-05 5.451764786598971 3.34376E-09 3.40877E-09
0.5001944385670599 938.8727195231671 921.7279296026385 4.2861974801321745 12.858592440396524 410.7506091634103 0.004565259370097621 0.013695778110292864 1e-05 5.297737764097878 3.34425E-09 3.40763E-09
0.528838214867809 887.7410006056258 871.7917832848806 3.987304330186308 11.961912990558924 399.4718954468903 0.004491517601942604 0.013474552805827811 1e-05 5.152197078984532 3.34443E-09 3.40656E-09
0.5582794633464297 840.6746647734034 825.807810543808 3.7167135573988292 11.150140672196487 388.7960279128637 0.0044211080851361655 0.013263324255408496 1e-05 5.0144475455268305 3.34432E-09 3.40555E-09
0.5885181840029227 797.252121914865 783.3678817039047 3.4710600527400852 10.413180158220255 378.67593153202216 0.004353779635484926 0.013061338906454778 1e-05 4.883868757917618 3.34395E-09 3.40457E-09
0.6195543768372871 757.1052625980296 744.1154393993432 3.2474557996716076 9.742367399014823 369.06930825753284 0.004289305543231683 0.01286791662969505 1e-05 4.759905281743715 3.34334E-09 3.40363E-09
0.6513880418495236 719.9114988912704 707.7378512487202 3.0434119106375808 9.130235731912743 359.93804608075715 0.004227480621332919 0.012682441863998757 1e-05 4.642058340508951 3.34250E-09 3.40272E-09
0.6840191790396318 685.3871544562414 673.9600544649737 2.8567749978169323 8.570324993450797 351.24771369340664 0.004168118674595503 0.012504356023786509 1e-05 4.529878739643933 3.34147E-09 3.40182E-09
0.7174477884076121 653.2819488235357 642.5392489609145 2.685674965655292 8.057024896965876 342.9671266290638 0.004111050321368585 0.012333150964105755 1e-05 4.422960819843766 3.34024E-09 3.40093E-09
0.7516738699534641 623.3743737295025 613.2604458967048 2.5284819581994227 7.585445874598267 335.06797335997794 0.004056121112377637 0.01216836333713291 1e-05 4.3209372705459925 3.33884E-09 3.40005E-09
0.7866974236771881 595.4678004186086 585.9327176774019 2.3837706853016605 7.15131205590498 327.5244919006004 0.0040031899014957495 0.012009569704487248 1e-05 4.223474665295466 3.33729E-09 3.39917E-09
0.8225184495787838 569.3871887960265 560.3860258846316 2.2502907278487267 6.750872183546179 320.31318913360195 0.003952127431259883 0.01185638229377965 1e-05 4.130269605446166 3.33560E-09 3.39829E-09
0.8591369476582514 544.9762943963582 536.4685275479654 2.126941712098203 6.380825136294609 313.4125964156974 0.0039028151021763347 0.011708445306529005 1e-05 4.041045378491183 3.33378E-09 3.39740E-09
0.8965529179155909 522.0952889191088 514.0442790465702 2.012752468134684 6.038257404404052 306.8030561075596 0.0038551438996924773 0.011565431699077432 1e-05 3.9555490533350373 3.33184E-09 3.39651E-09
0.9347663603508022 500.61872577463936 492.9912719224695 1.906863463042473 5.72059038912742 300.46653455701227 0.003809013456481999 0.011427040369445998 1e-05 3.873548947829245 3.32980E-09 3.39561E-09
0.9737772749638856 480.43379459776935 473.199746848624 1.808511937286346 5.425535811859039 294.38645778844256 0.0037643312306963658 0.011292993692089097 1e-05 3.7948324145026415 3.32765E-09 3.39469E-09
1.0135856617548404 461.4388187146086 454.5707415877241 1.7170192817211243 5.151057845163373 288.54756674593165 0.0037210117833260774 0.011163035349978232 1e-05 3.7192038991147185 3.32541E-09 3.39377E-09
1.0541915207236676 443.5419576238058 437.01483650708803 1.6317802791794378 4.895340837538313 282.9357894280883 0.0036789761399832377 0.011036928419949714 1e-05 3.646483233820703 3.32309E-09 3.39283E-09
1.0955948518703664 426.6600830864507 420.45106747173594 1.55225390367869 4.65676171103607 277.5381276588452 0.0036381512243885473 0.010914453673165642 1e-05 3.5765041326580733 3.32068E-09 3.39187E-09
1.137795655194937 410.717802727265 404.8059810243881 1.4779554257192338 4.433866277157701 272.3425565762996 0.0035984693526924186 0.010795408058077256 1e-05 3.5091128619810084 3.31820E-09 3.39090E-09
1.1807939306973796 395.6466093811424 390.012810913927 1.4084496168038552 4.2253488504115655 267.3379352036325 0.003559867779498746 0.010679603338496237 1e-05 3.444167062567905 3.31565E-09 3.38992E-09
1.224589678377694 381.3841379675406 376.0107584378513 1.343344882422324 4.030034647266972 262.5139267023058 0.0035222882880793943 0.010566864864238183 1e-05 3.3815347035569467 3.31303E-09 3.38891E-09
1.2691828982358802 367.8735145933671 362.74436186519006 1.2822881820442567 3.84686454613277 257.86092710622194 0.003485676818733873 0.010457030456201619 1e-05 3.3210931512449 3.31034E-09 3.38790E-09
1.3145735902719382 355.0627849935836 350.1629425195593 1.2249606185060766 3.67488185551823 253.37000150291203 0.0034499831305277832 0.01034994939158335 1e-05 3.2627283382106835 3.30759E-09 3.38686E-09
1.3607617544858688 342.90441141374333 338.2201170192036 1.1710735986349265 3.51322079590478 249.03282676940657 0.003415160492706309 0.010245481478118927 1e-05 3.206334020275656 3.30478E-09 3.38581E-09
1.4077473908776705 331.3548286966772 326.8733667651676 1.1203654828774026 3.3610964486322077 244.84164009058927 0.0033811654029131024 0.010143496208739307 1e-05 3.1518111105497284 3.30191E-09 3.38474E-09
1.4555304994473441 320.3740517179551 316.083657098855 1.0725986547750341 3.2177959643251026 240.7891925900789 0.003347957329950393 0.01004387198985118 1e-05 3.099067081287973 3.29898E-09 3.38365E-09
1.5041110801948896 309.9253274709985 305.8150996634042 1.0275569518985788 3.0826708556957367 236.86870749095246 0.0033154984792094257 0.009946495437628277 1e-05 3.048015425538193 3.29600E-09 3.38255E-09
1.5534891331203076 299.9748260727587 296.0346524377197 0.9850434087597374 2.9551302262792123 233.07384229830143 0.003283753579111388 0.009851260737334165 1e-05 2.9985751716309337 3.29295E-09 3.38143E-09
1.603664658223597 290.49136577708776 286.711852698628 0.9448782696149478 2.834634808844843 229.39865455969803 0.0032526896869630615 0.009758069060889184 1e-05 2.9506704444782756 3.28986E-09 3.38029E-09
1.654637655504758 281.4461677716924 277.81857883070256 0.9068972352474524 2.7206917057423574 225.83757081477845 0.003222276012594787 0.009666828037784361 1e-05 2.9042300684302407 3.28671E-09 3.37913E-09
1.706408124963791 272.8126371174159 269.3288374654549 0.8709499129902374 2.612849738970712 222.38535839269446 0.0031924837580576924 0.009577451274173077 1e-05 2.859187207108113 3.28350E-09 3.37796E-09
